Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
539122,BODHTREE,Bodhtree Consulting Ltd,12 Jul 2017,Dividend - Rs. - 0.5000,-,14 Jul 2017,22 Jul 2017,07 Jul 2017,13 Jul 2017,-
539122,BODHTREE,Bodhtree Consulting Ltd,10 Sep 2018,Dividend - Rs. - 0.7500,-,12 Sep 2018,20 Sep 2018,05 Sep 2018,11 Sep 2018,-
