Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
533655,TRITURBINE,TRIVENI TURBINE LTD.,08 Nov 2011,Interim Dividend - Rs. - 0.2500,09 Nov 2011,-,-,01 Nov 2011,08 Nov 2011,-
533655,TRITURBINE,TRIVENI TURBINE LTD.,24 Jan 2012,Interim Dividend - Rs. - 0.2000,25 Jan 2012,-,-,18 Jan 2012,24 Jan 2012,-
533655,TRITURBINE,TRIVENI TURBINE LTD.,10 Jul 2012,Final Dividend - Rs. - 0.2000,-,12 Jul 2012,16 Jul 2012,05 Jul 2012,11 Jul 2012,-
533655,TRITURBINE,TRIVENI TURBINE LTD.,08 Nov 2012,Interim Dividend - Rs. - 0.2500,09 Nov 2012,-,-,02 Nov 2012,07 Nov 2012,-
533655,TRITURBINE,TRIVENI TURBINE LTD.,24 Jul 2013,Final Dividend - Rs. - 0.5500,-,26 Jul 2013,01 Aug 2013,19 Jul 2013,25 Jul 2013,-
533655,TRITURBINE,TRIVENI TURBINE LTD.,18 Nov 2013,Interim Dividend - Rs. - 0.2000,19 Nov 2013,-,-,11 Nov 2013,18 Nov 2013,29 Nov 2013
533655,TRITURBINE,TRIVENI TURBINE LTD.,01 Aug 2014,Final Dividend - Rs. - 0.5500,-,05 Aug 2014,08 Aug 2014,28 Jul 2014,04 Aug 2014,-
533655,TRITURBINE,TRIVENI TURBINE LTD.,17 Sep 2014,Interim Dividend - Rs. - 0.2500,18 Sep 2014,-,-,11 Sep 2014,17 Sep 2014,29 Sep 2014
533655,TRITURBINE,TRIVENI TURBINE LTD.,31 Jul 2015,Final Dividend - Rs. - 0.6000,-,04 Aug 2015,06 Aug 2015,28 Jul 2015,03 Aug 2015,25 Aug 2015
533655,TRITURBINE,TRIVENI TURBINE LTD.,19 Nov 2015,Interim Dividend - Rs. - 0.4000,20 Nov 2015,-,-,13 Nov 2015,19 Nov 2015,-
533655,TRITURBINE,TRIVENI TURBINE LTD.,22 Mar 2016,Interim Dividend - Rs. - 0.7000,24 Mar 2016,-,-,17 Mar 2016,22 Mar 2016,-
533655,TRITURBINE,TRIVENI TURBINE LTD.,18 Aug 2016,Interim Dividend - Rs. - 0.4500,19 Aug 2016,-,-,10 Aug 2016,18 Aug 2016,-
533655,TRITURBINE,TRIVENI TURBINE LTD.,03 Aug 2017,Final Dividend - Rs. - 0.7500,-,07 Aug 2017,09 Aug 2017,31 Jul 2017,04 Aug 2017,-
533655,TRITURBINE,TRIVENI TURBINE LTD.,20 Nov 2017,Interim Dividend - Rs. - 0.4500,21 Nov 2017,-,-,14 Nov 2017,20 Nov 2017,-
533655,TRITURBINE,TRIVENI TURBINE LTD.,05 Sep 2018,Final Dividend - Rs. - 0.5500,-,07 Sep 2018,10 Sep 2018,31 Aug 2018,06 Sep 2018,-
533655,TRITURBINE,TRIVENI TURBINE LTD.,27 Dec 2018,Buy Back of Shares ,28 Dec 2018,-,-,20 Dec 2018,27 Dec 2018,-
533655,TRITURBINE,TRIVENI TURBINE LTD.,14 Nov 2019,Interim Dividend - Rs. - 0.5000,15 Nov 2019,-,-,07 Nov 2019,14 Nov 2019,-
