Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
533007,LGBFORGE,LGB FORGE LTD.,20 Mar 2012,Right Issue of Equity Shares ,21 Mar 2012,-,-,14 Mar 2012,20 Mar 2012,-
533007,LGBFORGE,LGB FORGE LTD.,03 Jan 2019,Right Issue of Equity Shares ,04 Jan 2019,-,-,02 Jan 2019,03 Jan 2019,-
