Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
526721,NICCOPAR,NICCO PARKS & RESORTS LTD.-$,04 Jan 2008,Dividend - Rs. - 1.2000,-,08 Jan 2008,22 Jan 2008,01 Jan 2008,07 Jan 2008,-
526721,NICCOPAR,NICCO PARKS & RESORTS LTD.-$,19 Jan 2009,Dividend - Rs. - 1.2000,-,21 Jan 2009,24 Jan 2009,14 Jan 2009,20 Jan 2009,-
526721,NICCOPAR,NICCO PARKS & RESORTS LTD.-$,15 Jan 2010,Dividend - Rs. - 1.2000,-,19 Jan 2010,29 Jan 2010,12 Jan 2010,18 Jan 2010,-
526721,NICCOPAR,NICCO PARKS & RESORTS LTD.-$,12 Jan 2011,Dividend - Rs. - 1.2000,-,14 Jan 2011,25 Jan 2011,07 Jan 2011,13 Jan 2011,-
526721,NICCOPAR,NICCO PARKS & RESORTS LTD.-$,24 Feb 2011,Stock  Split From Rs.10/- to Rs.1/-,25 Feb 2011,-,-,18 Feb 2011,24 Feb 2011,-
526721,NICCOPAR,NICCO PARKS & RESORTS LTD.-$,12 Jul 2011,Dividend - Rs. - 0.1200,-,14 Jul 2011,25 Jul 2011,07 Jul 2011,13 Jul 2011,-
526721,NICCOPAR,NICCO PARKS & RESORTS LTD.-$,12 Jul 2012,Dividend - Rs. - 0.1500,-,16 Jul 2012,27 Jul 2012,09 Jul 2012,13 Jul 2012,-
526721,NICCOPAR,NICCO PARKS & RESORTS LTD.-$,24 Jul 2013,Dividend - Rs. - 0.1500,-,26 Jul 2013,06 Aug 2013,19 Jul 2013,25 Jul 2013,-
526721,NICCOPAR,NICCO PARKS & RESORTS LTD.-$,31 Jul 2014,Dividend - Rs. - 0.1500,-,04 Aug 2014,12 Aug 2014,25 Jul 2014,01 Aug 2014,-
526721,NICCOPAR,NICCO PARKS & RESORTS LTD.-$,22 Jul 2015,Dividend - Rs. - 0.1500,-,24 Jul 2015,01 Aug 2015,17 Jul 2015,23 Jul 2015,31 Aug 2015
526721,NICCOPAR,NICCO PARKS & RESORTS LTD.-$,22 Jul 2015,Special Dividend - Rs. - 0.1500,-,24 Jul 2015,01 Aug 2015,17 Jul 2015,23 Jul 2015,31 Aug 2015
526721,NICCOPAR,NICCO PARKS & RESORTS LTD.-$,17 Feb 2016,Interim Dividend - Rs. - 0.1500,19 Feb 2016,-,-,12 Feb 2016,17 Feb 2016,-
526721,NICCOPAR,NICCO PARKS & RESORTS LTD.-$,28 Jul 2016,Final Dividend - Rs. - 0.1500,-,01 Aug 2016,10 Aug 2016,25 Jul 2016,29 Jul 2016,-
526721,NICCOPAR,NICCO PARKS & RESORTS LTD.-$,22 Feb 2017,Interim Dividend - Rs. - 0.1500,24 Feb 2017,-,-,16 Feb 2017,22 Feb 2017,-
526721,NICCOPAR,NICCO PARKS & RESORTS LTD.-$,24 Jul 2017,Final Dividend - Rs. - 0.1500,-,26 Jul 2017,07 Aug 2017,19 Jul 2017,25 Jul 2017,-
526721,NICCOPAR,NICCO PARKS & RESORTS LTD.-$,22 Feb 2018,Interim Dividend - Rs. - 0.1500,23 Feb 2018,-,-,15 Feb 2018,22 Feb 2018,-
526721,NICCOPAR,NICCO PARKS & RESORTS LTD.-$,24 Aug 2018,Interim Dividend - Rs. - 0.2000,27 Aug 2018,-,-,16 Aug 2018,24 Aug 2018,-
526721,NICCOPAR,NICCO PARKS & RESORTS LTD.-$,19 Nov 2018,Interim Dividend - Rs. - 0.2000,20 Nov 2018,-,-,13 Nov 2018,16 Nov 2018,-
526721,NICCOPAR,NICCO PARKS & RESORTS LTD.-$,26 Feb 2019,Interim Dividend - Rs. - 0.2000,27 Feb 2019,-,-,20 Feb 2019,26 Feb 2019,-
526721,NICCOPAR,NICCO PARKS & RESORTS LTD.-$,08 Aug 2019,Interim Dividend - Rs. - 0.2000,09 Aug 2019,-,-,02 Aug 2019,08 Aug 2019,-
526721,NICCOPAR,NICCO PARKS & RESORTS LTD.-$,12 Sep 2019,Final Dividend - Rs. - 0.2000,-,16 Sep 2019,27 Sep 2019,06 Sep 2019,13 Sep 2019,-
526721,NICCOPAR,NICCO PARKS & RESORTS LTD.-$,14 Nov 2019,Interim Dividend - Rs. - 0.2000,15 Nov 2019,-,-,07 Nov 2019,14 Nov 2019,-
526721,NICCOPAR,NICCO PARKS & RESORTS LTD.-$,26 Feb 2020,Interim Dividend - Rs. - 0.2000,27 Feb 2020,-,-,18 Feb 2020,26 Feb 2020,-
526721,NICCOPAR,NICCO PARKS & RESORTS LTD.-$,16 Dec 2020,Annual Book Closure ,-,18 Dec 2020,24 Dec 2020,11 Dec 2020,17 Dec 2020,-
