Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
519483,TAIIND,TAI INDUSTRIES LTD.-$,08 Sep 2014,Final Dividend - Rs. - 0.7000,-,10 Sep 2014,17 Sep 2014,03 Sep 2014,09 Sep 2014,13 Oct 2014
519483,TAIIND,TAI INDUSTRIES LTD.-$,16 Sep 2015,Dividend - Rs. - 0.7000,-,21 Sep 2015,28 Sep 2015,11 Sep 2015,18 Sep 2015,26 Oct 2015
