Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
530759,STERTOOLS,STERLING TOOLS LTD.-$,30 Jul 2008,Dividend - Rs. - 3.0000,-,01 Aug 2008,07 Aug 2008,25 Jul 2008,31 Jul 2008,-
530759,STERTOOLS,STERLING TOOLS LTD.-$,28 Aug 2009,Dividend - Rs. - 1.0000,-,01 Sep 2009,01 Sep 2009,25 Aug 2009,31 Aug 2009,-
530759,STERTOOLS,STERLING TOOLS LTD.-$,22 Feb 2010,Interim Dividend - Rs. - 3.0000,23 Feb 2010,-,-,16 Feb 2010,22 Feb 2010,-
530759,STERTOOLS,STERLING TOOLS LTD.-$,24 Aug 2010,Final Dividend - Rs. - 2.0000,-,26 Aug 2010,30 Aug 2010,18 Aug 2010,25 Aug 2010,-
530759,STERTOOLS,STERLING TOOLS LTD.-$,29 Jun 2011,Dividend - Rs. - 5.0000,-,01 Jul 2011,06 Jul 2011,24 Jun 2011,29 Jun 2011,-
530759,STERTOOLS,STERLING TOOLS LTD.-$,28 Jun 2012,Dividend - Rs. - 5.0000,-,30 Jun 2012,06 Jul 2012,25 Jun 2012,27 Jun 2012,-
530759,STERTOOLS,STERLING TOOLS LTD.-$,21 Feb 2013,Interim Dividend - Rs. - 5.0000,23 Feb 2013,-,-,15 Feb 2013,21 Feb 2013,27 Feb 2013
530759,STERTOOLS,STERLING TOOLS LTD.-$,27 Jan 2014,Interim Dividend - Rs. - 5.0000,28 Jan 2014,-,-,21 Jan 2014,27 Jan 2014,01 Feb 2014
530759,STERTOOLS,STERLING TOOLS LTD.-$,13 Aug 2014,Interim Dividend - Rs. - 5.0000,-,16 Aug 2014,25 Aug 2014,08 Aug 2014,12 Aug 2014,23 Aug 2014
530759,STERTOOLS,STERLING TOOLS LTD.-$,07 Aug 2015,Interim Dividend - Rs. - 5.0000,10 Aug 2015,-,-,03 Aug 2015,07 Aug 2015,-
530759,STERTOOLS,STERLING TOOLS LTD.-$,15 Feb 2016,Interim Dividend - Rs. - 5.0000,16 Feb 2016,-,-,09 Feb 2016,15 Feb 2016,-
530759,STERTOOLS,STERLING TOOLS LTD.-$,21 Mar 2016,Interim Dividend - Rs. - 5.0000,22 Mar 2016,-,-,15 Mar 2016,21 Mar 2016,-
530759,STERTOOLS,STERLING TOOLS LTD.-$,12 Aug 2016,Interim Dividend - Rs. - 5.0000,17 Aug 2016,-,-,09 Aug 2016,12 Aug 2016,-
530759,STERTOOLS,STERLING TOOLS LTD.-$,09 Jan 2017,Stock  Split From Rs.10/- to Rs.2/-,10 Jan 2017,-,-,03 Jan 2017,09 Jan 2017,-
530759,STERTOOLS,STERLING TOOLS LTD.-$,16 Feb 2017,Interim Dividend - Rs. - 1.0000,18 Feb 2017,-,-,13 Feb 2017,16 Feb 2017,-
530759,STERTOOLS,STERLING TOOLS LTD.-$,13 Sep 2017,Interim Dividend - Rs. - 1.0000,-,15 Sep 2017,28 Sep 2017,08 Sep 2017,14 Sep 2017,-
530759,STERTOOLS,STERLING TOOLS LTD.-$,20 Feb 2018,Interim Dividend - Rs. - 1.0000,21 Feb 2018,-,-,12 Feb 2018,20 Feb 2018,-
530759,STERTOOLS,STERLING TOOLS LTD.-$,20 Aug 2018,Interim Dividend - Rs. - 2.0000,21 Aug 2018,-,-,10 Aug 2018,20 Aug 2018,-
530759,STERTOOLS,STERLING TOOLS LTD.-$,08 Aug 2019,Interim Dividend - Rs. - 2.0000,10 Aug 2019,-,-,05 Aug 2019,08 Aug 2019,-
