Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
533161,EMMBI,Emmbi Industries Ltd,21 Sep 2011,Dividend - Rs. - 0.2000,-,23 Sep 2011,27 Sep 2011,16 Sep 2011,22 Sep 2011,-
533161,EMMBI,Emmbi Industries Ltd,17 Sep 2012,Dividend - Rs. - 0.3000,-,20 Sep 2012,26 Sep 2012,12 Sep 2012,18 Sep 2012,-
533161,EMMBI,Emmbi Industries Ltd,18 Sep 2013,Dividend - Rs. - 0.2000,-,20 Sep 2013,30 Sep 2013,13 Sep 2013,19 Sep 2013,-
533161,EMMBI,Emmbi Industries Ltd,08 Sep 2014,Dividend - Rs. - 0.2500,-,10 Sep 2014,13 Sep 2014,03 Sep 2014,09 Sep 2014,-
533161,EMMBI,Emmbi Industries Ltd,21 Sep 2015,Dividend - Rs. - 0.3000,-,23 Sep 2015,29 Sep 2015,15 Sep 2015,22 Sep 2015,-
533161,EMMBI,Emmbi Industries Ltd,08 Sep 2016,Dividend - Rs. - 0.5000,-,10 Sep 2016,16 Sep 2016,02 Sep 2016,08 Sep 2016,-
533161,EMMBI,Emmbi Industries Ltd,13 Sep 2017,Dividend - Rs. - 0.5000,-,15 Sep 2017,22 Sep 2017,13 Sep 2017,14 Sep 2017,-
533161,EMMBI,Emmbi Industries Ltd,11 Sep 2018,Dividend - Rs. - 0.5000,-,14 Sep 2018,24 Sep 2018,06 Sep 2018,12 Sep 2018,-
533161,EMMBI,Emmbi Industries Ltd,17 Sep 2019,Final Dividend - Rs. - 0.5000,-,19 Sep 2019,25 Sep 2019,12 Sep 2019,18 Sep 2019,-
533161,EMMBI,Emmbi Industries Ltd,03 Sep 2020,Final Dividend - Rs. - 0.4000,-,06 Sep 2020,12 Sep 2020,31 Aug 2020,03 Sep 2020,-
