Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
500251,TRENT,TRENT LTD.,16 Jul 2008,Dividend - Rs. - 7.0000,-,18 Jul 2008,29 Jul 2008,11 Jul 2008,17 Jul 2008,-
500251,TRENT,TRENT LTD.,31 Jul 2009,Dividend - Rs. - 5.5000,-,04 Aug 2009,06 Aug 2009,28 Jul 2009,03 Aug 2009,-
500251,TRENT,TRENT LTD.,08 Jul 2010,Right Issue of Preference Shares ,10 Jul 2010,-,-,05 Jul 2010,08 Jul 2010,-
500251,TRENT,TRENT LTD.,09 Aug 2010,Dividend - Rs. - 6.5000,-,11 Aug 2010,12 Aug 2010,04 Aug 2010,10 Aug 2010,-
500251,TRENT,TRENT LTD.,18 Jul 2011,Dividend - Rs. - 7.5000,-,20 Jul 2011,22 Jul 2011,13 Jul 2011,19 Jul 2011,-
500251,TRENT,TRENT LTD.,23 Jul 2012,Dividend - Rs. - 6.5000,-,25 Jul 2012,27 Jul 2012,18 Jul 2012,24 Jul 2012,-
500251,TRENT,TRENT LTD.,15 Jul 2013,Dividend - Rs. - 7.0000,-,17 Jul 2013,19 Jul 2013,10 Jul 2013,16 Jul 2013,-
500251,TRENT,TRENT LTD.,04 Aug 2014,Dividend - Rs. - 7.0000,-,06 Aug 2014,08 Aug 2014,30 Jul 2014,05 Aug 2014,-
500251,TRENT,TRENT LTD.,27 Jul 2015,Dividend - Rs. - 7.5000,-,29 Jul 2015,31 Jul 2015,22 Jul 2015,28 Jul 2015,-
500251,TRENT,TRENT LTD.,27 Jul 2015,Special Dividend - Rs. - 2.5000,-,29 Jul 2015,31 Jul 2015,22 Jul 2015,28 Jul 2015,-
500251,TRENT,TRENT LTD.,17 Mar 2016,Interim Dividend - Rs. - 9.0000,19 Mar 2016,-,-,14 Mar 2016,17 Mar 2016,-
500251,TRENT,TRENT LTD.,12 Sep 2016,Stock  Split From Rs.10/- to Rs.1/-,14 Sep 2016,-,-,06 Sep 2016,12 Sep 2016,-
500251,TRENT,TRENT LTD.,19 Jul 2017,Dividend - Rs. - 1.0000,-,21 Jul 2017,25 Jul 2017,14 Jul 2017,20 Jul 2017,-
500251,TRENT,TRENT LTD.,27 Jul 2018,Dividend - Rs. - 1.1500,-,31 Jul 2018,02 Aug 2018,24 Jul 2018,30 Jul 2018,-
500251,TRENT,TRENT LTD.,19 Jul 2019,Dividend - Rs. - 1.3000,-,23 Jul 2019,25 Jul 2019,16 Jul 2019,22 Jul 2019,-
500251,TRENT,TRENT LTD.,24 Jul 2020,Dividend - Rs. - 1.0000,-,28 Jul 2020,30 Jul 2020,21 Jul 2020,27 Jul 2020,-
