Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
532780,PARSVNATH,PARSVNATH DEVELOPERS LTD.,15 Sep 2008,Dividend - Rs. - 3.0000,-,17 Sep 2008,24 Sep 2008,10 Sep 2008,16 Sep 2008,-
532780,PARSVNATH,PARSVNATH DEVELOPERS LTD.,18 Oct 2010,Stock  Split From Rs.10/- to Rs.5/-,19 Oct 2010,-,-,12 Oct 2010,18 Oct 2010,-
