Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
500163,GODFRYPHLP,GODFREY PHILLIPS INDIA LTD.,23 Aug 2007,Dividend - Rs. - 25.0000,-,27 Aug 2007,30 Aug 2007,17 Aug 2007,24 Aug 2007,-
500163,GODFRYPHLP,GODFREY PHILLIPS INDIA LTD.,21 Aug 2008,Dividend - Rs. - 25.0000,-,25 Aug 2008,28 Aug 2008,14 Aug 2008,22 Aug 2008,-
500163,GODFRYPHLP,GODFREY PHILLIPS INDIA LTD.,17 Sep 2009,Dividend - Rs. - 25.0000,-,19 Sep 2009,25 Sep 2009,14 Sep 2009,17 Sep 2009,-
500163,GODFRYPHLP,GODFREY PHILLIPS INDIA LTD.,02 Sep 2010,Dividend - Rs. - 25.0000,-,04 Sep 2010,09 Sep 2010,30 Aug 2010,02 Sep 2010,-
500163,GODFRYPHLP,GODFREY PHILLIPS INDIA LTD.,08 Sep 2011,Dividend - Rs. - 35.0000,-,10 Sep 2011,20 Sep 2011,05 Sep 2011,08 Sep 2011,-
500163,GODFRYPHLP,GODFREY PHILLIPS INDIA LTD.,30 Aug 2012,Dividend - Rs. - 40.0000,-,01 Sep 2012,14 Sep 2012,27 Aug 2012,30 Aug 2012,-
500163,GODFRYPHLP,GODFREY PHILLIPS INDIA LTD.,05 Sep 2013,Dividend - Rs. - 40.0000,-,07 Sep 2013,19 Sep 2013,02 Sep 2013,05 Sep 2013,-
500163,GODFRYPHLP,GODFREY PHILLIPS INDIA LTD.,15 Sep 2014,Dividend - Rs. - 40.0000,-,17 Sep 2014,23 Sep 2014,10 Sep 2014,16 Sep 2014,-
500163,GODFRYPHLP,GODFREY PHILLIPS INDIA LTD.,28 Nov 2014,Stock  Split From Rs.10/- to Rs.2/-,01 Dec 2014,-,-,24 Nov 2014,28 Nov 2014,-
500163,GODFRYPHLP,GODFREY PHILLIPS INDIA LTD.,21 Sep 2015,Dividend - Rs. - 8.0000,-,23 Sep 2015,29 Sep 2015,15 Sep 2015,22 Sep 2015,-
500163,GODFRYPHLP,GODFREY PHILLIPS INDIA LTD.,16 Sep 2016,Dividend - Rs. - 8.0000,-,20 Sep 2016,26 Sep 2016,12 Sep 2016,19 Sep 2016,-
500163,GODFRYPHLP,GODFREY PHILLIPS INDIA LTD.,07 Sep 2017,Dividend - Rs. - 8.0000,-,09 Sep 2017,15 Sep 2017,04 Sep 2017,07 Sep 2017,-
500163,GODFRYPHLP,GODFREY PHILLIPS INDIA LTD.,17 Sep 2018,Dividend - Rs. - 8.0000,-,19 Sep 2018,25 Sep 2018,11 Sep 2018,18 Sep 2018,-
500163,GODFRYPHLP,GODFREY PHILLIPS INDIA LTD.,13 Sep 2019,Dividend - Rs. - 10.0000,-,17 Sep 2019,23 Sep 2019,09 Sep 2019,16 Sep 2019,-
500163,GODFRYPHLP,GODFREY PHILLIPS INDIA LTD.,17 Mar 2020,Interim Dividend - Rs. - 24.0000,18 Mar 2020,-,-,11 Mar 2020,17 Mar 2020,-
