Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
513262,SSWL,STEEL STRIPS WHEELS LTD.-$,13 Sep 2007,Dividend - Rs. - 1.6000,-,15 Sep 2007,27 Sep 2007,10 Sep 2007,13 Sep 2007,-
513262,SSWL,STEEL STRIPS WHEELS LTD.-$,18 Sep 2008,Dividend - Rs. - 1.6000,-,20 Sep 2008,29 Sep 2008,15 Sep 2008,18 Sep 2008,-
513262,SSWL,STEEL STRIPS WHEELS LTD.-$,17 Sep 2010,Dividend - Rs. - 1.0000,-,21 Sep 2010,30 Sep 2010,14 Sep 2010,20 Sep 2010,-
513262,SSWL,STEEL STRIPS WHEELS LTD.-$,19 Sep 2011,Dividend - Rs. - 1.5000,-,21 Sep 2011,30 Sep 2011,14 Sep 2011,20 Sep 2011,-
513262,SSWL,STEEL STRIPS WHEELS LTD.-$,18 Sep 2012,Dividend - Rs. - 1.5000,-,21 Sep 2012,29 Sep 2012,13 Sep 2012,20 Sep 2012,-
513262,SSWL,STEEL STRIPS WHEELS LTD.-$,19 Sep 2013,Dividend - Rs. - 1.5000,-,21 Sep 2013,30 Sep 2013,16 Sep 2013,19 Sep 2013,-
513262,SSWL,STEEL STRIPS WHEELS LTD.-$,18 Sep 2014,Dividend - Rs. - 1.5000,-,20 Sep 2014,30 Sep 2014,15 Sep 2014,18 Sep 2014,-
513262,SSWL,STEEL STRIPS WHEELS LTD.-$,22 Sep 2015,Dividend - Rs. - 2.0000,-,24 Sep 2015,30 Sep 2015,16 Sep 2015,23 Sep 2015,-
513262,SSWL,STEEL STRIPS WHEELS LTD.-$,30 Oct 2015,Interim Dividend - Rs. - 1.5000,02 Nov 2015,-,-,30 Oct 2015,30 Oct 2015,-
513262,SSWL,STEEL STRIPS WHEELS LTD.-$,22 Sep 2016,Final Dividend - Rs. - 1.5000,-,24 Sep 2016,30 Sep 2016,19 Sep 2016,22 Sep 2016,-
513262,SSWL,STEEL STRIPS WHEELS LTD.-$,20 Sep 2017,Final Dividend - Rs. - 3.0000,-,22 Sep 2017,28 Sep 2017,15 Sep 2017,21 Sep 2017,-
513262,SSWL,STEEL STRIPS WHEELS LTD.-$,19 Sep 2018,Final Dividend - Rs. - 4.0000,-,22 Sep 2018,28 Sep 2018,14 Sep 2018,19 Sep 2018,-
513262,SSWL,STEEL STRIPS WHEELS LTD.-$,20 Sep 2019,Final Dividend - Rs. - 4.0000,-,24 Sep 2019,30 Sep 2019,17 Sep 2019,23 Sep 2019,-
