Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
538714,SUCHITRA,Suchitra Finance & Trading Company Ltd,20 Sep 2017,Dividend - Rs. - 1.0000,-,22 Sep 2017,28 Sep 2017,15 Sep 2017,21 Sep 2017,-
538714,SUCHITRA,Suchitra Finance & Trading Company Ltd,19 Sep 2018,Dividend - Rs. - 1.2000,-,22 Sep 2018,28 Sep 2018,14 Sep 2018,19 Sep 2018,-
