Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
500249,KSB,KSB Ltd,08 Nov 2007,Interim Dividend - Rs. - 2.0000,12 Nov 2007,-,-,05 Nov 2007,09 Nov 2007,-
500249,KSB,KSB Ltd,23 Apr 2008,Final Dividend - Rs. - 3.5000,-,25 Apr 2008,06 May 2008,17 Apr 2008,24 Apr 2008,-
500249,KSB,KSB Ltd,10 Nov 2008,Interim Dividend - Rs. - 2.0000,11 Nov 2008,-,-,04 Nov 2008,10 Nov 2008,-
500249,KSB,KSB Ltd,02 Apr 2009,Final Dividend - Rs. - 3.5000,-,08 Apr 2009,21 Apr 2009,30 Mar 2009,06 Apr 2009,-
500249,KSB,KSB Ltd,05 Nov 2009,Interim Dividend - Rs. - 2.0000,06 Nov 2009,-,-,29 Oct 2009,05 Nov 2009,-
500249,KSB,KSB Ltd,15 Apr 2010,Dividend - Rs. - 10.5000,-,19 Apr 2010,29 Apr 2010,09 Apr 2010,16 Apr 2010,-
500249,KSB,KSB Ltd,02 Nov 2010,Interim Dividend - Rs. - 2.0000,03 Nov 2010,-,-,27 Oct 2010,02 Nov 2010,-
500249,KSB,KSB Ltd,08 Mar 2011,Final Dividend - Rs. - 8.0000,-,10 Mar 2011,11 Mar 2011,03 Mar 2011,09 Mar 2011,-
500249,KSB,KSB Ltd,18 Apr 2011,Bonus issue 1:1,19 Apr 2011,-,-,08 Apr 2011,18 Apr 2011,-
500249,KSB,KSB Ltd,04 Nov 2011,Interim Dividend - Rs. - 1.0000,08 Nov 2011,-,-,31 Oct 2011,04 Nov 2011,-
500249,KSB,KSB Ltd,26 Mar 2012,Final Dividend - Rs. - 3.0000,-,28 Mar 2012,12 Apr 2012,20 Mar 2012,27 Mar 2012,-
500249,KSB,KSB Ltd,08 Nov 2012,Interim Dividend - Rs. - 1.0000,09 Nov 2012,-,-,02 Nov 2012,07 Nov 2012,-
500249,KSB,KSB Ltd,07 Mar 2013,Interim Dividend - Rs. - 4.5000,08 Mar 2013,-,-,01 Mar 2013,07 Mar 2013,18 Mar 2013
500249,KSB,KSB Ltd,07 Nov 2013,Interim Dividend - Rs. - 1.0000,08 Nov 2013,-,-,31 Oct 2013,07 Nov 2013,20 Nov 2013
500249,KSB,KSB Ltd,20 Mar 2014,Final Dividend - Rs. - 4.5000,-,24 Mar 2014,11 Apr 2014,18 Mar 2014,22 Mar 2014,-
500249,KSB,KSB Ltd,30 Mar 2015,Final Dividend - Rs. - 5.5000,-,01 Apr 2015,22 Apr 2015,25 Mar 2015,30 Mar 2015,-
500249,KSB,KSB Ltd,12 Apr 2016,Final Dividend - Rs. - 5.5000,-,16 Apr 2016,26 Apr 2016,06 Apr 2016,12 Apr 2016,-
500249,KSB,KSB Ltd,12 Apr 2017,Dividend - Rs. - 5.5000,-,16 Apr 2017,26 Apr 2017,07 Apr 2017,12 Apr 2017,-
500249,KSB,KSB Ltd,12 Apr 2018,Dividend - Rs. - 6.0000,-,15 Apr 2018,25 Apr 2018,09 Apr 2018,12 Apr 2018,-
500249,KSB,KSB Ltd,25 Apr 2019,Dividend - Rs. - 6.0000,-,28 Apr 2019,08 May 2019,22 Apr 2019,25 Apr 2019,-
500249,KSB,KSB Ltd,23 Apr 2020,Dividend - Rs. - 8.0000,-,27 Apr 2020,07 May 2020,20 Apr 2020,24 Apr 2020,-
500249,KSB,KSB Ltd,15 Apr 2021,Dividend - Rs. - 8.5000,-,17 Apr 2021,29 Apr 2021,08 Apr 2021,15 Apr 2021,-
