Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
533269,WABAG,VA TECH WABAG LTD.,29 Jun 2011,Dividend - Rs. - 10.0000,-,02 Jul 2011,15 Jul 2011,27 Jun 2011,29 Jun 2011,-
533269,WABAG,VA TECH WABAG LTD.,16 Aug 2011,Stock  Split From Rs.5/- to Rs.2/-,17 Aug 2011,-,-,09 Aug 2011,16 Aug 2011,-
533269,WABAG,VA TECH WABAG LTD.,12 Jul 2012,Dividend - Rs. - 6.0000,-,14 Jul 2012,23 Jul 2012,09 Jul 2012,12 Jul 2012,-
533269,WABAG,VA TECH WABAG LTD.,11 Jul 2013,Dividend - Rs. - 7.0000,-,13 Jul 2013,25 Jul 2013,08 Jul 2013,11 Jul 2013,02 Aug 2013
533269,WABAG,VA TECH WABAG LTD.,10 Jul 2014,Dividend - Rs. - 8.0000,-,12 Jul 2014,21 Jul 2014,07 Jul 2014,10 Jul 2014,29 Jul 2014
533269,WABAG,VA TECH WABAG LTD.,26 Mar 2015,Bonus issue 1:1,27 Mar 2015,-,-,20 Mar 2015,26 Mar 2015,-
533269,WABAG,VA TECH WABAG LTD.,16 Jul 2015,Dividend - Rs. - 4.0000,-,18 Jul 2015,27 Jul 2015,13 Jul 2015,16 Jul 2015,01 Aug 2015
533269,WABAG,VA TECH WABAG LTD.,14 Jul 2016,Dividend - Rs. - 4.0000,-,16 Jul 2016,25 Jul 2016,11 Jul 2016,14 Jul 2016,-
533269,WABAG,VA TECH WABAG LTD.,13 Jul 2017,Dividend - Rs. - 4.0000,-,15 Jul 2017,27 Jul 2017,10 Jul 2017,13 Jul 2017,-
533269,WABAG,VA TECH WABAG LTD.,01 Aug 2018,Dividend - Rs. - 4.0000,-,03 Aug 2018,10 Aug 2018,27 Jul 2018,02 Aug 2018,-
