Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
508814,COSMOFILMS,COSMO FILMS LTD.,16 Jul 2008,Dividend - Rs. - 5.0000,-,18 Jul 2008,24 Jul 2008,11 Jul 2008,17 Jul 2008,-
508814,COSMOFILMS,COSMO FILMS LTD.,17 Aug 2009,Dividend - Rs. - 5.0000,-,19 Aug 2009,25 Aug 2009,12 Aug 2009,17 Aug 2009,-
508814,COSMOFILMS,COSMO FILMS LTD.,01 Sep 2010,Dividend - Rs. - 5.0000,-,03 Sep 2010,09 Sep 2010,27 Aug 2010,02 Sep 2010,-
508814,COSMOFILMS,COSMO FILMS LTD.,05 Jul 2011,Dividend - Rs. - 5.0000,-,07 Jul 2011,13 Jul 2011,29 Jun 2011,06 Jul 2011,-
508814,COSMOFILMS,COSMO FILMS LTD.,20 Jul 2012,Dividend - Rs. - 5.0000,-,24 Jul 2012,30 Jul 2012,17 Jul 2012,23 Jul 2012,-
508814,COSMOFILMS,COSMO FILMS LTD.,17 Sep 2013,Dividend - Rs. - 2.5000,-,19 Sep 2013,25 Sep 2013,12 Sep 2013,18 Sep 2013,24 Oct 2013
508814,COSMOFILMS,COSMO FILMS LTD.,17 Sep 2014,Dividend - Rs. - 1.0000,-,19 Sep 2014,25 Sep 2014,12 Sep 2014,18 Sep 2014,24 Oct 2014
508814,COSMOFILMS,COSMO FILMS LTD.,30 Jul 2015,Dividend - Rs. - 3.5000,-,01 Aug 2015,06 Aug 2015,27 Jul 2015,30 Jul 2015,-
508814,COSMOFILMS,COSMO FILMS LTD.,21 Mar 2016,Interim Dividend - Rs. - 10.0000,22 Mar 2016,-,-,15 Mar 2016,21 Mar 2016,-
508814,COSMOFILMS,COSMO FILMS LTD.,27 Jul 2017,Dividend - Rs. - 10.0000,-,29 Jul 2017,04 Aug 2017,24 Jul 2017,27 Jul 2017,-
508814,COSMOFILMS,COSMO FILMS LTD.,26 Jul 2018,Final Dividend - Rs. - 6.0000,-,28 Jul 2018,03 Aug 2018,23 Jul 2018,26 Jul 2018,-
508814,COSMOFILMS,COSMO FILMS LTD.,18 Jul 2019,Final Dividend - Rs. - 6.0000,-,20 Jul 2019,25 Jul 2019,15 Jul 2019,18 Jul 2019,-
508814,COSMOFILMS,COSMO FILMS LTD.,20 Feb 2020,Interim Dividend - Rs. - 15.0000,24 Feb 2020,-,-,13 Feb 2020,20 Feb 2020,-
508814,COSMOFILMS,COSMO FILMS LTD.,06 Nov 2020,Buy Back of Shares ,09 Nov 2020,-,-,02 Nov 2020,06 Nov 2020,-
508814,COSMOFILMS,COSMO FILMS LTD.,05 Feb 2021,Interim Dividend - Rs. - 25.0000,08 Feb 2021,-,-,01 Feb 2021,05 Feb 2021,-
