Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
533095,BENGALASM,BENGAL & ASSAM COMPANY LTD.,15 Sep 2009,Dividend - Rs. - 1.5000,-,17 Sep 2009,22 Sep 2009,10 Sep 2009,16 Sep 2009,-
533095,BENGALASM,BENGAL & ASSAM COMPANY LTD.,15 Sep 2010,Dividend - Rs. - 2.5000,-,17 Sep 2010,23 Sep 2010,09 Sep 2010,16 Sep 2010,-
533095,BENGALASM,BENGAL & ASSAM COMPANY LTD.,27 Jul 2011,Dividend - Rs. - 4.0000,-,29 Jul 2011,04 Aug 2011,22 Jul 2011,28 Jul 2011,-
533095,BENGALASM,BENGAL & ASSAM COMPANY LTD.,16 Aug 2012,Dividend - Rs. - 4.0000,-,21 Aug 2012,24 Aug 2012,10 Aug 2012,17 Aug 2012,-
533095,BENGALASM,BENGAL & ASSAM COMPANY LTD.,13 Aug 2013,Dividend - Rs. - 4.0000,-,16 Aug 2013,23 Aug 2013,07 Aug 2013,14 Aug 2013,18 Sep 2013
533095,BENGALASM,BENGAL & ASSAM COMPANY LTD.,26 Aug 2014,Dividend - Rs. - 5.0000,-,28 Aug 2014,02 Sep 2014,21 Aug 2014,27 Aug 2014,30 Sep 2014
533095,BENGALASM,BENGAL & ASSAM COMPANY LTD.,11 Sep 2015,Dividend - Rs. - 7.0000,-,15 Sep 2015,24 Sep 2015,08 Sep 2015,14 Sep 2015,-
533095,BENGALASM,BENGAL & ASSAM COMPANY LTD.,21 Mar 2016,Interim Dividend - Rs. - 10.0000,22 Mar 2016,-,-,15 Mar 2016,21 Mar 2016,-
533095,BENGALASM,BENGAL & ASSAM COMPANY LTD.,16 Aug 2017,Dividend - Rs. - 10.0000,-,19 Aug 2017,25 Aug 2017,10 Aug 2017,17 Aug 2017,-
533095,BENGALASM,BENGAL & ASSAM COMPANY LTD.,28 Aug 2018,Dividend - Rs. - 10.0000,-,30 Aug 2018,05 Sep 2018,23 Aug 2018,29 Aug 2018,-
533095,BENGALASM,BENGAL & ASSAM COMPANY LTD.,19 Aug 2019,Dividend - Rs. - 10.0000,-,21 Aug 2019,27 Aug 2019,13 Aug 2019,20 Aug 2019,-
533095,BENGALASM,BENGAL & ASSAM COMPANY LTD.,23 Mar 2020,Interim Dividend - Rs. - 15.0000,24 Mar 2020,-,-,17 Mar 2020,20 Mar 2020,-
