Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
524370,BODALCHEM,BODAL CHEMICALS LTD.,20 Sep 2007,Final Dividend - Rs. - 1.0000,-,22 Sep 2007,29 Sep 2007,17 Sep 2007,20 Sep 2007,-
524370,BODALCHEM,BODAL CHEMICALS LTD.,04 Mar 2008,Right Issue of Equity Shares with Warrants ,12 Mar 2008,-,-,04 Mar 2008,11 Mar 2008,-
524370,BODALCHEM,BODAL CHEMICALS LTD.,15 Apr 2008,Interim Dividend - Rs. - 2.0000,16 Apr 2008,-,-,08 Apr 2008,15 Apr 2008,-
524370,BODALCHEM,BODAL CHEMICALS LTD.,25 Sep 2008,Final Dividend - Rs. - 0.5000,-,27 Sep 2008,30 Sep 2008,22 Sep 2008,25 Sep 2008,-
524370,BODALCHEM,BODAL CHEMICALS LTD.,03 May 2010,Interim Dividend - Rs. - 1.8000,04 May 2010,-,-,27 Apr 2010,03 May 2010,-
524370,BODALCHEM,BODAL CHEMICALS LTD.,10 Jun 2010,Stock  Split From Rs.10/- to Rs.2/-,11 Jun 2010,-,-,04 Jun 2010,10 Jun 2010,-
524370,BODALCHEM,BODAL CHEMICALS LTD.,23 Sep 2010,Final Dividend - Rs. - 0.1800,-,25 Sep 2010,30 Sep 2010,20 Sep 2010,23 Sep 2010,-
524370,BODALCHEM,BODAL CHEMICALS LTD.,22 Sep 2011,Dividend - Rs. - 0.5400,-,24 Sep 2011,29 Sep 2011,19 Sep 2011,22 Sep 2011,-
524370,BODALCHEM,BODAL CHEMICALS LTD.,20 Aug 2015,Interim Dividend - Rs. - 0.2000,-,22 Aug 2015,24 Aug 2015,14 Aug 2015,20 Aug 2015,-
524370,BODALCHEM,BODAL CHEMICALS LTD.,17 Mar 2016,Interim Dividend - Rs. - 0.4000,18 Mar 2016,-,-,11 Mar 2016,17 Mar 2016,-
524370,BODALCHEM,BODAL CHEMICALS LTD.,11 Aug 2016,Interim Dividend - Rs. - 0.3000,12 Aug 2016,-,-,05 Aug 2016,11 Aug 2016,-
524370,BODALCHEM,BODAL CHEMICALS LTD.,14 Sep 2017,Final Dividend - Rs. - 0.5000,-,18 Sep 2017,23 Sep 2017,11 Sep 2017,15 Sep 2017,-
524370,BODALCHEM,BODAL CHEMICALS LTD.,06 Sep 2018,Final Dividend - Rs. - 0.8000,-,10 Sep 2018,17 Sep 2018,03 Sep 2018,07 Sep 2018,-
524370,BODALCHEM,BODAL CHEMICALS LTD.,12 Sep 2019,Final Dividend - Rs. - 0.8000,-,14 Sep 2019,20 Sep 2019,06 Sep 2019,12 Sep 2019,-
524370,BODALCHEM,BODAL CHEMICALS LTD.,18 Feb 2020,Interim Dividend - Rs. - 0.8000,21 Feb 2020,-,-,13 Feb 2020,19 Feb 2020,-
