Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
513729,AROGRANITE,ARO GRANITE INDUSTRIES LTD.-$,14 Aug 2007,Dividend - Rs. - 2.0000,-,17 Aug 2007,22 Aug 2007,09 Aug 2007,14 Aug 2007,-
513729,AROGRANITE,ARO GRANITE INDUSTRIES LTD.-$,17 Jul 2008,Dividend - Rs. - 1.5000,-,21 Jul 2008,26 Jul 2008,14 Jul 2008,18 Jul 2008,-
513729,AROGRANITE,ARO GRANITE INDUSTRIES LTD.-$,26 Sep 2008,Bonus issue 1:2,30 Sep 2008,-,-,23 Sep 2008,26 Sep 2008,-
513729,AROGRANITE,ARO GRANITE INDUSTRIES LTD.-$,21 Jul 2009,Dividend - Rs. - 1.0000,-,23 Jul 2009,30 Jul 2009,16 Jul 2009,22 Jul 2009,-
513729,AROGRANITE,ARO GRANITE INDUSTRIES LTD.-$,22 Jul 2010,Dividend - Rs. - 1.0000,-,24 Jul 2010,29 Jul 2010,19 Jul 2010,22 Jul 2010,-
513729,AROGRANITE,ARO GRANITE INDUSTRIES LTD.-$,21 Jul 2011,Dividend - Rs. - 1.0000,-,25 Jul 2011,29 Jul 2011,18 Jul 2011,22 Jul 2011,-
513729,AROGRANITE,ARO GRANITE INDUSTRIES LTD.-$,20 Jul 2012,Dividend - Rs. - 1.0000,-,24 Jul 2012,28 Jul 2012,17 Jul 2012,23 Jul 2012,-
513729,AROGRANITE,ARO GRANITE INDUSTRIES LTD.-$,17 Jul 2013,Dividend - Rs. - 1.0000,-,19 Jul 2013,26 Jul 2013,12 Jul 2013,18 Jul 2013,-
513729,AROGRANITE,ARO GRANITE INDUSTRIES LTD.-$,30 Oct 2013,Bonus issue 1:2,31 Oct 2013,-,-,24 Oct 2013,30 Oct 2013,-
513729,AROGRANITE,ARO GRANITE INDUSTRIES LTD.-$,28 Aug 2014,Dividend - Rs. - 1.0000,-,02 Sep 2014,06 Sep 2014,25 Aug 2014,01 Sep 2014,-
513729,AROGRANITE,ARO GRANITE INDUSTRIES LTD.-$,03 Sep 2015,Dividend - Rs. - 1.0000,-,05 Sep 2015,11 Sep 2015,31 Aug 2015,03 Sep 2015,-
513729,AROGRANITE,ARO GRANITE INDUSTRIES LTD.-$,01 Sep 2016,Dividend - Rs. - 1.0000,-,06 Sep 2016,10 Sep 2016,29 Aug 2016,02 Sep 2016,-
513729,AROGRANITE,ARO GRANITE INDUSTRIES LTD.-$,08 Sep 2017,Dividend - Rs. - 1.0000,-,12 Sep 2017,18 Sep 2017,05 Sep 2017,11 Sep 2017,-
513729,AROGRANITE,ARO GRANITE INDUSTRIES LTD.-$,23 Aug 2019,Dividend - Rs. - 1.0000,-,27 Aug 2019,31 Aug 2019,20 Aug 2019,26 Aug 2019,-
