Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
538970,MANVIJAY,Wardwizard Innovations & Mobility Ltd,08 Jul 2015,Bonus issue 1:1,09 Jul 2015,-,-,02 Jul 2015,08 Jul 2015,-
538970,MANVIJAY,Wardwizard Innovations & Mobility Ltd,17 Mar 2021,Stock  Split From Rs.10/- to Rs.1/-,18 Mar 2021,-,-,10 Mar 2021,17 Mar 2021,-
