Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
522241,MMFL,M.M.FORGINGS LTD.-$,23 Aug 2007,Dividend - Rs. - 3.0000,-,25 Aug 2007,27 Aug 2007,17 Aug 2007,23 Aug 2007,-
522241,MMFL,M.M.FORGINGS LTD.-$,12 Aug 2008,Dividend - Rs. - 5.0000,-,14 Aug 2008,18 Aug 2008,07 Aug 2008,13 Aug 2008,-
522241,MMFL,M.M.FORGINGS LTD.-$,26 Sep 2008,Bonus issue 1:1,30 Sep 2008,-,-,23 Sep 2008,26 Sep 2008,-
522241,MMFL,M.M.FORGINGS LTD.-$,31 Jul 2009,Dividend - Rs. - 1.5000,-,04 Aug 2009,07 Aug 2009,28 Jul 2009,03 Aug 2009,-
522241,MMFL,M.M.FORGINGS LTD.-$,20 Aug 2010,Dividend - Rs. - 1.5000,-,24 Aug 2010,27 Aug 2010,17 Aug 2010,23 Aug 2010,-
522241,MMFL,M.M.FORGINGS LTD.-$,03 May 2011,Interim Dividend - Rs. - 3.0000,04 May 2011,-,-,27 Apr 2011,03 May 2011,-
522241,MMFL,M.M.FORGINGS LTD.-$,30 May 2012,Interim Dividend - Rs. - 3.0000,31 May 2012,-,-,24 May 2012,30 May 2012,-
522241,MMFL,M.M.FORGINGS LTD.-$,31 May 2013,Interim Dividend - Rs. - 3.0000,03 Jun 2013,-,-,27 May 2013,31 May 2013,20 Jun 2013
522241,MMFL,M.M.FORGINGS LTD.-$,17 Feb 2014,Interim Dividend - Rs. - 2.0000,18 Feb 2014,-,-,11 Feb 2014,14 Feb 2014,04 Mar 2014
522241,MMFL,M.M.FORGINGS LTD.-$,27 May 2014,Interim Dividend - Rs. - 2.0000,28 May 2014,-,-,21 May 2014,27 May 2014,13 Jun 2014
522241,MMFL,M.M.FORGINGS LTD.-$,03 Nov 2014,Interim Dividend - Rs. - 3.0000,05 Nov 2014,-,-,28 Oct 2014,03 Nov 2014,19 Nov 2014
522241,MMFL,M.M.FORGINGS LTD.-$,28 May 2015,Interim Dividend - Rs. - 3.0000,29 May 2015,-,-,22 May 2015,28 May 2015,17 Jun 2015
522241,MMFL,M.M.FORGINGS LTD.-$,19 Nov 2015,Interim Dividend - Rs. - 3.0000,20 Nov 2015,-,-,13 Nov 2015,19 Nov 2015,-
522241,MMFL,M.M.FORGINGS LTD.-$,21 Mar 2016,Interim Dividend - Rs. - 3.0000,22 Mar 2016,-,-,15 Mar 2016,21 Mar 2016,-
522241,MMFL,M.M.FORGINGS LTD.-$,29 Aug 2016,Interim Dividend - Rs. - 5.0000,-,31 Aug 2016,06 Sep 2016,24 Aug 2016,30 Aug 2016,-
522241,MMFL,M.M.FORGINGS LTD.-$,01 Jun 2017,Interim Dividend - Rs. - 1.0000,02 Jun 2017,-,-,26 May 2017,01 Jun 2017,-
522241,MMFL,M.M.FORGINGS LTD.-$,05 Dec 2017,Interim Dividend - Rs. - 5.0000,06 Dec 2017,-,-,28 Nov 2017,05 Dec 2017,-
522241,MMFL,M.M.FORGINGS LTD.-$,07 Jun 2018,Interim Dividend - Rs. - 5.0000,08 Jun 2018,-,-,01 Jun 2018,07 Jun 2018,-
522241,MMFL,M.M.FORGINGS LTD.-$,18 Jul 2018,Bonus issue 1:1,19 Jul 2018,-,-,12 Jul 2018,18 Jul 2018,-
522241,MMFL,M.M.FORGINGS LTD.-$,22 Feb 2019,Interim Dividend - Rs. - 2.5000,25 Feb 2019,-,-,15 Feb 2019,22 Feb 2019,-
522241,MMFL,M.M.FORGINGS LTD.-$,07 Jun 2019,Interim Dividend - Rs. - 2.5000,10 Jun 2019,-,-,31 May 2019,07 Jun 2019,-
522241,MMFL,M.M.FORGINGS LTD.-$,19 Mar 2020,Interim Dividend - Rs. - 5.0000,20 Mar 2020,-,-,13 Mar 2020,19 Mar 2020,-
