Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
504961,TATAYODOGA,TAYO ROLLS LTD.-$,25 Jun 2008,Dividend - Rs. - 4.0000,-,27 Jun 2008,02 Jul 2008,20 Jun 2008,26 Jun 2008,-
504961,TATAYODOGA,TAYO ROLLS LTD.-$,01 Oct 2008,Right Issue of Equity Shares ,10 Oct 2008,-,-,01 Oct 2008,08 Oct 2008,-
