Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
532524,PTC,PTC INDIA LTD.,13 Sep 2007,Dividend - Rs. - 1.0000,-,15 Sep 2007,28 Sep 2007,10 Sep 2007,13 Sep 2007,-
532524,PTC,PTC INDIA LTD.,24 Jul 2008,Dividend - Rs. - 1.0000,-,26 Jul 2008,06 Aug 2008,21 Jul 2008,24 Jul 2008,-
532524,PTC,PTC INDIA LTD.,17 Sep 2009,Dividend - Rs. - 1.2000,-,19 Sep 2009,23 Sep 2009,14 Sep 2009,17 Sep 2009,-
532524,PTC,PTC INDIA LTD.,16 Sep 2010,Dividend - Rs. - 1.2000,-,18 Sep 2010,23 Sep 2010,13 Sep 2010,16 Sep 2010,-
532524,PTC,PTC INDIA LTD.,15 Sep 2011,Dividend - Rs. - 1.5000,-,17 Sep 2011,28 Sep 2011,12 Sep 2011,15 Sep 2011,-
532524,PTC,PTC INDIA LTD.,12 Sep 2012,Dividend - Rs. - 1.5000,-,14 Sep 2012,21 Sep 2012,07 Sep 2012,13 Sep 2012,-
532524,PTC,PTC INDIA LTD.,07 Aug 2013,Dividend - Rs. - 1.6000,-,12 Aug 2013,19 Aug 2013,02 Aug 2013,08 Aug 2013,-
532524,PTC,PTC INDIA LTD.,18 Sep 2014,Dividend - Rs. - 2.0000,-,20 Sep 2014,26 Sep 2014,15 Sep 2014,18 Sep 2014,-
532524,PTC,PTC INDIA LTD.,16 Sep 2015,Dividend - Rs. - 2.2000,-,19 Sep 2015,24 Sep 2015,11 Sep 2015,16 Sep 2015,-
532524,PTC,PTC INDIA LTD.,14 Sep 2016,Final Dividend - Rs. - 2.5000,-,16 Sep 2016,28 Sep 2016,08 Sep 2016,15 Sep 2016,-
532524,PTC,PTC INDIA LTD.,13 Sep 2017,Final Dividend - Rs. - 3.0000,-,15 Sep 2017,25 Sep 2017,08 Sep 2017,14 Sep 2017,-
532524,PTC,PTC INDIA LTD.,29 Aug 2018,Final Dividend - Rs. - 4.0000,-,31 Aug 2018,20 Sep 2018,24 Aug 2018,30 Aug 2018,-
532524,PTC,PTC INDIA LTD.,20 Sep 2019,Final Dividend - Rs. - 4.0000,-,24 Sep 2019,30 Sep 2019,17 Sep 2019,23 Sep 2019,-
532524,PTC,PTC INDIA LTD.,14 Sep 2020,Final Dividend - Rs. - 5.5000,-,16 Sep 2020,22 Sep 2020,09 Sep 2020,15 Sep 2020,-
532524,PTC,PTC INDIA LTD.,19 Nov 2020,Interim Dividend - Rs. - 2.0000,20 Nov 2020,-,-,12 Nov 2020,19 Nov 2020,-
