Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
531515,MAHANIN,MAHAN INDUSTRIES LTD.,15 Jan 2010,Stock  Split From Rs.10/- to Rs.1/-,18 Jan 2010,-,-,11 Jan 2010,15 Jan 2010,-
531515,MAHANIN,MAHAN INDUSTRIES LTD.,09 Mar 2012,Consolidation of Shares ,12 Mar 2012,-,-,02 Mar 2012,09 Mar 2012,-
