Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
507815,GILLETTE,GILLETTE INDIA LTD.,11 Oct 2007,Dividend - Rs. - 7.5000,-,13 Oct 2007,25 Oct 2007,08 Oct 2007,11 Oct 2007,-
507815,GILLETTE,GILLETTE INDIA LTD.,08 Oct 2008,Dividend - Rs. - 12.5000,-,11 Oct 2008,22 Oct 2008,03 Oct 2008,08 Oct 2008,-
507815,GILLETTE,GILLETTE INDIA LTD.,15 Oct 2009,Dividend - Rs. - 12.5000,-,17 Oct 2009,27 Oct 2009,09 Oct 2009,15 Oct 2009,-
507815,GILLETTE,GILLETTE INDIA LTD.,09 Nov 2010,Dividend - Rs. - 15.0000,-,11 Nov 2010,18 Nov 2010,03 Nov 2010,10 Nov 2010,-
507815,GILLETTE,GILLETTE INDIA LTD.,20 Oct 2011,Dividend - Rs. - 15.0000,-,24 Oct 2011,31 Oct 2011,17 Oct 2011,21 Oct 2011,-
507815,GILLETTE,GILLETTE INDIA LTD.,29 Nov 2012,Dividend - Rs. - 15.0000,-,01 Dec 2012,11 Dec 2012,23 Nov 2012,29 Nov 2012,-
507815,GILLETTE,GILLETTE INDIA LTD.,31 Oct 2013,Dividend - Rs. - 15.0000,-,05 Nov 2013,19 Nov 2013,28 Oct 2013,03 Nov 2013,-
507815,GILLETTE,GILLETTE INDIA LTD.,11 Sep 2014,Dividend - Rs. - 15.0000,-,15 Sep 2014,29 Sep 2014,08 Sep 2014,12 Sep 2014,-
507815,GILLETTE,GILLETTE INDIA LTD.,15 Oct 2015,Dividend - Rs. - 15.0000,-,19 Oct 2015,26 Oct 2015,12 Oct 2015,16 Oct 2015,-
507815,GILLETTE,GILLETTE INDIA LTD.,15 Oct 2015,Interim Dividend - Rs. - 19.5200,-,19 Oct 2015,26 Oct 2015,12 Oct 2015,16 Oct 2015,-
507815,GILLETTE,GILLETTE INDIA LTD.,22 Nov 2016,Dividend - Rs. - 20.0000,-,24 Nov 2016,30 Nov 2016,17 Nov 2016,23 Nov 2016,-
507815,GILLETTE,GILLETTE INDIA LTD.,17 May 2017,Interim Dividend - Rs. - 154.0000,18 May 2017,-,-,11 May 2017,17 May 2017,-
507815,GILLETTE,GILLETTE INDIA LTD.,06 Nov 2017,Final Dividend - Rs. - 10.0000,-,08 Nov 2017,15 Nov 2017,01 Nov 2017,07 Nov 2017,-
507815,GILLETTE,GILLETTE INDIA LTD.,20 Nov 2018,Final Dividend - Rs. - 23.0000,-,24 Nov 2018,30 Nov 2018,15 Nov 2018,21 Nov 2018,-
507815,GILLETTE,GILLETTE INDIA LTD.,15 Feb 2019,Interim Dividend - Rs. - 19.0000,19 Feb 2019,-,-,12 Feb 2019,15 Feb 2019,-
507815,GILLETTE,GILLETTE INDIA LTD.,18 Nov 2019,Final Dividend - Rs. - 25.0000,-,20 Nov 2019,26 Nov 2019,13 Nov 2019,19 Nov 2019,-
507815,GILLETTE,GILLETTE INDIA LTD.,17 Nov 2020,Final Dividend - Rs. - 49.0000,-,19 Nov 2020,25 Nov 2020,12 Nov 2020,18 Nov 2020,-
507815,GILLETTE,GILLETTE INDIA LTD.,11 Feb 2021,Interim Dividend - Rs. - 33.0000,12 Feb 2021,-,-,05 Feb 2021,11 Feb 2021,-
