Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
500148,UFLEX,UFLEX LTD.,04 Sep 2007,Final Dividend - Rs. - 2.0000,-,06 Sep 2007,13 Sep 2007,30 Aug 2007,05 Sep 2007,-
500148,UFLEX,UFLEX LTD.,13 Aug 2008,Dividend - Rs. - 4.0000,-,18 Aug 2008,25 Aug 2008,08 Aug 2008,13 Aug 2008,-
500148,UFLEX,UFLEX LTD.,03 Sep 2009,Dividend - Rs. - 4.0000,-,05 Sep 2009,12 Sep 2009,31 Aug 2009,03 Sep 2009,-
500148,UFLEX,UFLEX LTD.,26 Aug 2010,Dividend - Rs. - 5.0000,-,28 Aug 2010,04 Sep 2010,23 Aug 2010,26 Aug 2010,-
500148,UFLEX,UFLEX LTD.,30 Aug 2011,Dividend - Rs. - 7.5000,-,05 Sep 2011,10 Sep 2011,25 Aug 2011,02 Sep 2011,-
500148,UFLEX,UFLEX LTD.,28 Aug 2012,Dividend - Rs. - 2.0000,-,30 Aug 2012,04 Sep 2012,23 Aug 2012,29 Aug 2012,-
500148,UFLEX,UFLEX LTD.,29 Aug 2013,Dividend - Rs. - 2.4000,-,02 Sep 2013,07 Sep 2013,26 Aug 2013,30 Aug 2013,-
500148,UFLEX,UFLEX LTD.,31 Jul 2014,Dividend - Rs. - 2.5000,-,04 Aug 2014,08 Aug 2014,25 Jul 2014,01 Aug 2014,-
500148,UFLEX,UFLEX LTD.,13 Jul 2015,Dividend - Rs. - 2.7000,-,15 Jul 2015,22 Jul 2015,08 Jul 2015,14 Jul 2015,-
500148,UFLEX,UFLEX LTD.,22 Jul 2016,Dividend - Rs. - 3.2000,-,26 Jul 2016,02 Aug 2016,19 Jul 2016,25 Jul 2016,-
500148,UFLEX,UFLEX LTD.,20 Jul 2017,Dividend - Rs. - 3.5000,-,24 Jul 2017,31 Jul 2017,17 Jul 2017,21 Jul 2017,-
500148,UFLEX,UFLEX LTD.,24 Jul 2018,Dividend - Rs. - 2.0000,-,26 Jul 2018,02 Aug 2018,19 Jul 2018,25 Jul 2018,-
500148,UFLEX,UFLEX LTD.,24 Jul 2019,Dividend - Rs. - 2.0000,-,26 Jul 2019,01 Aug 2019,19 Jul 2019,25 Jul 2019,-
500148,UFLEX,UFLEX LTD.,09 Sep 2020,Dividend - Rs. - 2.0000,-,11 Sep 2020,17 Sep 2020,04 Sep 2020,10 Sep 2020,-
