Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
532748,PFOCUS,PRIME FOCUS LTD.,14 Aug 2007,Interim Dividend - Rs. - 1.5000,16 Aug 2007,-,-,08 Aug 2007,14 Aug 2007,-
532748,PFOCUS,PRIME FOCUS LTD.,29 Oct 2010,Stock  Split From Rs.10/- to Rs.1/-,01 Nov 2010,-,-,25 Oct 2010,29 Oct 2010,-
