Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
540775,KHADIM,Khadim India Ltd,29 Aug 2018,Final Dividend - Rs. - 1.0000,-,31 Aug 2018,06 Sep 2018,24 Aug 2018,30 Aug 2018,-
540775,KHADIM,Khadim India Ltd,31 Jul 2019,Final Dividend - Rs. - 1.0000,-,02 Aug 2019,08 Aug 2019,26 Jul 2019,01 Aug 2019,-
