Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
534369,TBZ,TRIBHOVANDAS BHIMJI ZAVERI LTD.,13 Sep 2012,Dividend - Rs. - 0.7500,-,15 Sep 2012,24 Sep 2012,10 Sep 2012,13 Sep 2012,-
534369,TBZ,TRIBHOVANDAS BHIMJI ZAVERI LTD.,14 Aug 2013,Dividend - Rs. - 2.2500,-,17 Aug 2013,30 Aug 2013,08 Aug 2013,14 Aug 2013,-
534369,TBZ,TRIBHOVANDAS BHIMJI ZAVERI LTD.,11 Sep 2014,Dividend - Rs. - 1.5000,-,13 Sep 2014,24 Sep 2014,08 Sep 2014,11 Sep 2014,-
534369,TBZ,TRIBHOVANDAS BHIMJI ZAVERI LTD.,11 Sep 2014,Dividend - Rs. - 1.5000,-,13 Sep 2014,24 Sep 2014,08 Sep 2014,11 Sep 2014,-
534369,TBZ,TRIBHOVANDAS BHIMJI ZAVERI LTD.,11 Sep 2014,Special Dividend - Rs. - 0.7500,-,13 Sep 2014,24 Sep 2014,08 Sep 2014,11 Sep 2014,-
534369,TBZ,TRIBHOVANDAS BHIMJI ZAVERI LTD.,11 Sep 2014,Special Dividend - Rs. - 0.7500,-,13 Sep 2014,24 Sep 2014,08 Sep 2014,11 Sep 2014,-
534369,TBZ,TRIBHOVANDAS BHIMJI ZAVERI LTD.,01 Sep 2015,Dividend - Rs. - 1.0000,-,03 Sep 2015,09 Sep 2015,27 Aug 2015,02 Sep 2015,-
534369,TBZ,TRIBHOVANDAS BHIMJI ZAVERI LTD.,23 Jul 2018,Dividend - Rs. - 0.7500,-,25 Jul 2018,31 Jul 2018,18 Jul 2018,24 Jul 2018,-
534369,TBZ,TRIBHOVANDAS BHIMJI ZAVERI LTD.,17 Sep 2019,Final Dividend - Rs. - 0.7500,-,19 Sep 2019,25 Sep 2019,12 Sep 2019,18 Sep 2019,-
534369,TBZ,TRIBHOVANDAS BHIMJI ZAVERI LTD.,19 Mar 2020,Interim Dividend - Rs. - 1.0000,20 Mar 2020,-,-,13 Mar 2020,19 Mar 2020,-
