Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
514087,PBMPOLY,PBM POLYTEX LTD.-$,30 Aug 2007,Dividend - Rs. - 1.0000,-,01 Sep 2007,30 Sep 2007,27 Aug 2007,30 Aug 2007,-
514087,PBMPOLY,PBM POLYTEX LTD.-$,11 Sep 2008,General ,-,13 Sep 2008,20 Sep 2008,08 Sep 2008,11 Sep 2008,-
514087,PBMPOLY,PBM POLYTEX LTD.-$,16 Sep 2009,General ,-,18 Sep 2009,25 Sep 2009,11 Sep 2009,17 Sep 2009,-
514087,PBMPOLY,PBM POLYTEX LTD.-$,16 Sep 2010,Dividend - Rs. - 2.0000,-,18 Sep 2010,25 Sep 2010,13 Sep 2010,16 Sep 2010,-
514087,PBMPOLY,PBM POLYTEX LTD.-$,08 Sep 2011,Dividend - Rs. - 1.0000,-,10 Sep 2011,17 Sep 2011,05 Sep 2011,08 Sep 2011,-
514087,PBMPOLY,PBM POLYTEX LTD.-$,13 Sep 2012,Dividend - Rs. - 1.5000,-,15 Sep 2012,22 Sep 2012,10 Sep 2012,13 Sep 2012,-
514087,PBMPOLY,PBM POLYTEX LTD.-$,18 Jul 2013,Dividend - Rs. - 2.0000,-,20 Jul 2013,30 Jul 2013,15 Jul 2013,18 Jul 2013,-
514087,PBMPOLY,PBM POLYTEX LTD.-$,07 Aug 2014,Dividend - Rs. - 2.5000,-,09 Aug 2014,23 Aug 2014,04 Aug 2014,07 Aug 2014,-
514087,PBMPOLY,PBM POLYTEX LTD.-$,16 Sep 2015,Dividend - Rs. - 6.0000,-,19 Sep 2015,24 Sep 2015,11 Sep 2015,16 Sep 2015,-
514087,PBMPOLY,PBM POLYTEX LTD.-$,15 Sep 2016,Dividend - Rs. - 3.0000,-,17 Sep 2016,24 Sep 2016,09 Sep 2016,15 Sep 2016,-
514087,PBMPOLY,PBM POLYTEX LTD.-$,14 Sep 2017,Dividend - Rs. - 3.0000,-,16 Sep 2017,25 Sep 2017,11 Sep 2017,14 Sep 2017,-
514087,PBMPOLY,PBM POLYTEX LTD.-$,10 Sep 2018,Dividend - Rs. - 3.5000,11 Sep 2018,-,-,04 Sep 2018,10 Sep 2018,-
514087,PBMPOLY,PBM POLYTEX LTD.-$,07 Mar 2019,Buy Back of Shares ,08 Mar 2019,-,-,28 Feb 2019,07 Mar 2019,-
514087,PBMPOLY,PBM POLYTEX LTD.-$,20 Sep 2019,Dividend - Rs. - 0.6000,-,24 Sep 2019,30 Sep 2019,17 Sep 2019,23 Sep 2019,-
