Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
526137,SHETR,SHETRON LTD.,20 Sep 2007,Dividend - Rs. - 2.0000,-,24 Sep 2007,28 Sep 2007,17 Sep 2007,21 Sep 2007,-
526137,SHETR,SHETRON LTD.,04 Sep 2008,Final Dividend - Rs. - 2.0000,-,08 Sep 2008,15 Sep 2008,29 Aug 2008,05 Sep 2008,-
