Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
531870,POPULARES,POPULAR ESTATE MANAGEMENT LTD.,22 Sep 2008,Final Dividend - Rs. - 0.9000,-,24 Sep 2008,30 Sep 2008,17 Sep 2008,23 Sep 2008,-
531870,POPULARES,POPULAR ESTATE MANAGEMENT LTD.,11 Sep 2009,Final Dividend - Rs. - 0.9000,-,15 Sep 2009,23 Sep 2009,08 Sep 2009,14 Sep 2009,-
