Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
532375,TIPSINDLTD,TIPS INDUSTRIES LTD.,12 Sep 2008,Dividend - Rs. - 2.0000,-,16 Sep 2008,26 Sep 2008,09 Sep 2008,15 Sep 2008,-
532375,TIPSINDLTD,TIPS INDUSTRIES LTD.,25 Aug 2009,Dividend - Rs. - 1.1000,-,27 Aug 2009,29 Aug 2009,20 Aug 2009,26 Aug 2009,-
532375,TIPSINDLTD,TIPS INDUSTRIES LTD.,26 Jul 2010,Dividend - Rs. - 1.2500,-,28 Jul 2010,05 Aug 2010,21 Jul 2010,27 Jul 2010,-
532375,TIPSINDLTD,TIPS INDUSTRIES LTD.,21 Jul 2011,Dividend - Rs. - 1.2500,-,23 Jul 2011,29 Jul 2011,18 Jul 2011,21 Jul 2011,-
532375,TIPSINDLTD,TIPS INDUSTRIES LTD.,18 Jul 2012,Dividend - Rs. - 2.0000,-,20 Jul 2012,27 Jul 2012,13 Jul 2012,19 Jul 2012,-
532375,TIPSINDLTD,TIPS INDUSTRIES LTD.,20 Aug 2013,Dividend - Rs. - 2.1000,-,22 Aug 2013,29 Aug 2013,14 Aug 2013,21 Aug 2013,-
532375,TIPSINDLTD,TIPS INDUSTRIES LTD.,28 Jul 2014,Final Dividend - Rs. - 1.0000,-,31 Jul 2014,08 Aug 2014,23 Jul 2014,30 Jul 2014,-
532375,TIPSINDLTD,TIPS INDUSTRIES LTD.,06 Aug 2015,Final Dividend - Rs. - 1.0000,-,08 Aug 2015,14 Aug 2015,03 Aug 2015,06 Aug 2015,-
532375,TIPSINDLTD,TIPS INDUSTRIES LTD.,08 Sep 2016,Dividend - Rs. - 1.0000,-,10 Sep 2016,16 Sep 2016,02 Sep 2016,08 Sep 2016,-
532375,TIPSINDLTD,TIPS INDUSTRIES LTD.,05 Sep 2017,Dividend - Rs. - 1.0000,-,07 Sep 2017,13 Sep 2017,31 Aug 2017,06 Sep 2017,-
532375,TIPSINDLTD,TIPS INDUSTRIES LTD.,17 Sep 2018,Final Dividend - Rs. - 1.0000,-,19 Sep 2018,25 Sep 2018,11 Sep 2018,18 Sep 2018,-
532375,TIPSINDLTD,TIPS INDUSTRIES LTD.,13 Sep 2019,Final Dividend - Rs. - 1.0000,-,17 Sep 2019,23 Sep 2019,09 Sep 2019,16 Sep 2019,-
532375,TIPSINDLTD,TIPS INDUSTRIES LTD.,31 Mar 2020,Buy Back of Shares ,03 Apr 2020,-,-,26 Mar 2020,01 Apr 2020,-
532375,TIPSINDLTD,TIPS INDUSTRIES LTD.,17 Sep 2020,Final Dividend - Rs. - 1.5000,-,19 Sep 2020,25 Sep 2020,14 Sep 2020,17 Sep 2020,-
