Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
500078,OAL,Oriental Aromatics Ltd-$,23 Aug 2007,Dividend - Rs. - 1.5000,-,25 Aug 2007,08 Sep 2007,17 Aug 2007,23 Aug 2007,-
500078,OAL,Oriental Aromatics Ltd-$,18 Sep 2008,Dividend - Rs. - 1.5000,-,20 Sep 2008,30 Sep 2008,15 Sep 2008,18 Sep 2008,-
500078,OAL,Oriental Aromatics Ltd-$,11 Sep 2009,Dividend - Rs. - 1.5000,-,15 Sep 2009,25 Sep 2009,08 Sep 2009,14 Sep 2009,-
500078,OAL,Oriental Aromatics Ltd-$,02 Sep 2010,Dividend - Rs. - 1.5000,-,06 Sep 2010,16 Sep 2010,30 Aug 2010,03 Sep 2010,-
500078,OAL,Oriental Aromatics Ltd-$,30 Aug 2011,Dividend - Rs. - 1.5000,-,05 Sep 2011,15 Sep 2011,25 Aug 2011,02 Sep 2011,-
500078,OAL,Oriental Aromatics Ltd-$,12 Sep 2014,Final Dividend - Rs. - 2.0000,-,16 Sep 2014,26 Sep 2014,09 Sep 2014,15 Sep 2014,-
500078,OAL,Oriental Aromatics Ltd-$,11 Sep 2015,Final Dividend - Rs. - 1.5000,-,15 Sep 2015,24 Sep 2015,08 Sep 2015,14 Sep 2015,-
500078,OAL,Oriental Aromatics Ltd-$,12 Sep 2016,Final Dividend - Rs. - 1.5000,-,15 Sep 2016,23 Sep 2016,07 Sep 2016,14 Sep 2016,-
500078,OAL,Oriental Aromatics Ltd-$,14 Sep 2017,Final Dividend - Rs. - 1.5000,-,16 Sep 2017,25 Sep 2017,11 Sep 2017,14 Sep 2017,-
500078,OAL,Oriental Aromatics Ltd-$,12 Sep 2018,Final Dividend - Rs. - 2.0000,-,15 Sep 2018,24 Sep 2018,07 Sep 2018,12 Sep 2018,-
500078,OAL,Oriental Aromatics Ltd-$,13 Dec 2018,Stock  Split From Rs.10/- to Rs.5/-,14 Dec 2018,-,-,07 Dec 2018,13 Dec 2018,-
500078,OAL,Oriental Aromatics Ltd-$,13 Dec 2018,Bonus issue 1:1,14 Dec 2018,-,-,07 Dec 2018,13 Dec 2018,-
500078,OAL,Oriental Aromatics Ltd-$,16 Sep 2019,Final Dividend - Rs. - 1.0000,-,18 Sep 2019,25 Sep 2019,11 Sep 2019,17 Sep 2019,-
500078,OAL,Oriental Aromatics Ltd-$,19 Mar 2020,Interim Dividend - Rs. - 2.5000,20 Mar 2020,-,-,13 Mar 2020,19 Mar 2020,-
500078,OAL,Oriental Aromatics Ltd-$,03 Dec 2020,Interim Dividend - Rs. - 2.5000,04 Dec 2020,-,-,26 Nov 2020,03 Dec 2020,-
