Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
542351,GLOSTERLTD,Gloster Ltd,05 Aug 2019,Dividend - Rs. - 10.0000,-,07 Aug 2019,13 Aug 2019,31 Jul 2019,06 Aug 2019,-
542351,GLOSTERLTD,Gloster Ltd,17 Sep 2020,Dividend - Rs. - 15.0000,-,21 Sep 2020,26 Sep 2020,14 Sep 2020,18 Sep 2020,-
