Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
524230,RCF,RASHTRIYA CHEMICALS & FERTILIZERS LTD.,09 Sep 2008,Dividend - Rs. - 1.0000,-,11 Sep 2008,24 Sep 2008,04 Sep 2008,10 Sep 2008,-
524230,RCF,RASHTRIYA CHEMICALS & FERTILIZERS LTD.,11 Sep 2009,Dividend - Rs. - 1.2000,-,15 Sep 2009,25 Sep 2009,08 Sep 2009,14 Sep 2009,-
524230,RCF,RASHTRIYA CHEMICALS & FERTILIZERS LTD.,14 Jun 2010,Dividend - Rs. - 1.1000,-,16 Jun 2010,28 Jun 2010,09 Jun 2010,15 Jun 2010,-
524230,RCF,RASHTRIYA CHEMICALS & FERTILIZERS LTD.,13 Sep 2011,Final Dividend - Rs. - 1.1000,-,15 Sep 2011,23 Sep 2011,08 Sep 2011,14 Sep 2011,-
524230,RCF,RASHTRIYA CHEMICALS & FERTILIZERS LTD.,17 Aug 2012,Final Dividend - Rs. - 1.4000,-,22 Aug 2012,31 Aug 2012,13 Aug 2012,21 Aug 2012,-
524230,RCF,RASHTRIYA CHEMICALS & FERTILIZERS LTD.,19 Aug 2013,Final Dividend - Rs. - 1.5000,-,21 Aug 2013,30 Aug 2013,13 Aug 2013,20 Aug 2013,-
524230,RCF,RASHTRIYA CHEMICALS & FERTILIZERS LTD.,11 Sep 2014,Final Dividend - Rs. - 1.5000,-,13 Sep 2014,19 Sep 2014,08 Sep 2014,11 Sep 2014,-
524230,RCF,RASHTRIYA CHEMICALS & FERTILIZERS LTD.,19 Aug 2015,Final Dividend - Rs. - 1.8000,-,21 Aug 2015,27 Aug 2015,13 Aug 2015,20 Aug 2015,-
524230,RCF,RASHTRIYA CHEMICALS & FERTILIZERS LTD.,15 Sep 2016,Final Dividend - Rs. - 1.1000,-,17 Sep 2016,23 Sep 2016,09 Sep 2016,15 Sep 2016,-
524230,RCF,RASHTRIYA CHEMICALS & FERTILIZERS LTD.,13 Sep 2017,Final Dividend - Rs. - 1.1000,-,15 Sep 2017,21 Sep 2017,08 Sep 2017,14 Sep 2017,-
524230,RCF,RASHTRIYA CHEMICALS & FERTILIZERS LTD.,18 Sep 2018,Final Dividend - Rs. - 0.6000,-,20 Sep 2018,26 Sep 2018,12 Sep 2018,18 Sep 2018,-
524230,RCF,RASHTRIYA CHEMICALS & FERTILIZERS LTD.,16 Sep 2019,Final Dividend - Rs. - 0.7700,-,18 Sep 2019,24 Sep 2019,11 Sep 2019,17 Sep 2019,-
524230,RCF,RASHTRIYA CHEMICALS & FERTILIZERS LTD.,22 Dec 2020,Final Dividend - Rs. - 2.8400,23 Dec 2020,-,-,16 Dec 2020,22 Dec 2020,-
524230,RCF,RASHTRIYA CHEMICALS & FERTILIZERS LTD.,17 Feb 2021,Interim Dividend - Rs. - 1.2000,19 Feb 2021,-,-,12 Feb 2021,17 Feb 2021,-
