Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
500228,JSWSTEEL,JSW STEEL LTD.,21 May 2008,Dividend - Rs. - 14.0000,-,23 May 2008,27 May 2008,15 May 2008,22 May 2008,-
500228,JSWSTEEL,JSW STEEL LTD.,29 Jun 2009,Dividend - Rs. - 1.0000,-,01 Jul 2009,03 Jul 2009,24 Jun 2009,29 Jun 2009,-
500228,JSWSTEEL,JSW STEEL LTD.,14 Jun 2010,Dividend - Rs. - 9.5000,-,16 Jun 2010,18 Jun 2010,09 Jun 2010,15 Jun 2010,-
500228,JSWSTEEL,JSW STEEL LTD.,11 Jul 2011,Dividend - Rs. - 12.2500,-,13 Jul 2011,15 Jul 2011,06 Jul 2011,12 Jul 2011,-
500228,JSWSTEEL,JSW STEEL LTD.,12 Jul 2012,Dividend - Rs. - 7.5000,-,14 Jul 2012,16 Jul 2012,09 Jul 2012,12 Jul 2012,-
500228,JSWSTEEL,JSW STEEL LTD.,15 Jul 2013,Dividend - Rs. - 10.0000,-,17 Jul 2013,19 Jul 2013,10 Jul 2013,16 Jul 2013,-
500228,JSWSTEEL,JSW STEEL LTD.,07 Jul 2014,Dividend - Rs. - 11.0000,-,09 Jul 2014,11 Jul 2014,02 Jul 2014,08 Jul 2014,-
500228,JSWSTEEL,JSW STEEL LTD.,06 Jul 2015,Dividend - Rs. - 11.0000,-,08 Jul 2015,10 Jul 2015,01 Jul 2015,07 Jul 2015,-
500228,JSWSTEEL,JSW STEEL LTD.,04 Jul 2016,Dividend - Rs. - 7.5000,-,06 Jul 2016,08 Jul 2016,29 Jun 2016,04 Jul 2016,-
500228,JSWSTEEL,JSW STEEL LTD.,04 Jan 2017,Stock  Split From Rs.10/- to Rs.1/-,05 Jan 2017,-,-,29 Dec 2016,04 Jan 2017,-
500228,JSWSTEEL,JSW STEEL LTD.,12 Jun 2017,Dividend - Rs. - 2.2500,-,14 Jun 2017,16 Jun 2017,07 Jun 2017,13 Jun 2017,-
500228,JSWSTEEL,JSW STEEL LTD.,06 Jul 2018,Dividend - Rs. - 3.2000,-,10 Jul 2018,12 Jul 2018,03 Jul 2018,09 Jul 2018,-
500228,JSWSTEEL,JSW STEEL LTD.,08 Jul 2019,Dividend - Rs. - 4.1000,-,10 Jul 2019,12 Jul 2019,03 Jul 2019,09 Jul 2019,-
500228,JSWSTEEL,JSW STEEL LTD.,06 Jul 2020,Final Dividend - Rs. - 2.0000,-,08 Jul 2020,10 Jul 2020,01 Jul 2020,07 Jul 2020,-
