Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
540797,SHALBY,Shalby Ltd,16 Aug 2019,Final Dividend - Rs. - 0.5000,-,20 Aug 2019,26 Aug 2019,09 Aug 2019,19 Aug 2019,-
540797,SHALBY,Shalby Ltd,04 Sep 2020,Final Dividend - Rs. - 0.5000,-,08 Sep 2020,14 Sep 2020,01 Sep 2020,07 Sep 2020,-
