Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
541161,KARDA,Karda Constructions Ltd,02 Jul 2020,Stock  Split From Rs.10/- to Rs.2/-,03 Jul 2020,-,-,26 Jun 2020,02 Jul 2020,-
541161,KARDA,Karda Constructions Ltd,24 Feb 2021,Interim Dividend - Rs. - 0.0500,25 Feb 2021,-,-,17 Feb 2021,24 Feb 2021,-
