Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
509567,GOACARBON,GOA CARBON LTD.-$,18 Jul 2008,Dividend - Rs. - 3.0000,-,22 Jul 2008,29 Jul 2008,15 Jul 2008,21 Jul 2008,-
509567,GOACARBON,GOA CARBON LTD.-$,10 Jul 2009,Dividend - Rs. - 3.0000,-,14 Jul 2009,18 Jul 2009,07 Jul 2009,13 Jul 2009,-
509567,GOACARBON,GOA CARBON LTD.-$,27 Jul 2010,Dividend - Rs. - 2.0000,-,29 Jul 2010,07 Aug 2010,22 Jul 2010,28 Jul 2010,-
509567,GOACARBON,GOA CARBON LTD.-$,09 Aug 2011,Dividend - Rs. - 4.0000,-,11 Aug 2011,20 Aug 2011,04 Aug 2011,10 Aug 2011,-
509567,GOACARBON,GOA CARBON LTD.-$,20 Jul 2012,Dividend - Rs. - 4.0000,-,24 Jul 2012,02 Aug 2012,17 Jul 2012,23 Jul 2012,-
509567,GOACARBON,GOA CARBON LTD.-$,25 Jun 2013,Dividend - Rs. - 2.5000,-,27 Jun 2013,06 Jul 2013,20 Jun 2013,26 Jun 2013,20 Jul 2013
509567,GOACARBON,GOA CARBON LTD.-$,26 Aug 2014,Dividend - Rs. - 1.0000,-,28 Aug 2014,06 Sep 2014,21 Aug 2014,27 Aug 2014,22 Sep 2014
509567,GOACARBON,GOA CARBON LTD.-$,29 Jun 2015,Dividend - Rs. - 1.0000,-,01 Jul 2015,08 Jul 2015,24 Jun 2015,30 Jun 2015,24 Jul 2015
509567,GOACARBON,GOA CARBON LTD.-$,24 Jan 2017,Interim Dividend - Rs. - 1.5000,25 Jan 2017,-,-,18 Jan 2017,24 Jan 2017,-
509567,GOACARBON,GOA CARBON LTD.-$,22 Jun 2017,Final Dividend - Rs. - 3.0000,-,24 Jun 2017,30 Jun 2017,19 Jun 2017,22 Jun 2017,-
509567,GOACARBON,GOA CARBON LTD.-$,16 Jan 2018,Interim Dividend - Rs. - 5.0000,17 Jan 2018,-,-,10 Jan 2018,16 Jan 2018,-
509567,GOACARBON,GOA CARBON LTD.-$,09 Jul 2018,Final Dividend - Rs. - 10.0000,-,11 Jul 2018,17 Jul 2018,04 Jul 2018,10 Jul 2018,-
