Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
523019,BNRSEC,B.N.RATHI SECURITIES LTD.,06 Sep 2007,Dividend - Rs. - 1.2000,-,10 Sep 2007,14 Sep 2007,03 Sep 2007,07 Sep 2007,-
523019,BNRSEC,B.N.RATHI SECURITIES LTD.,17 Sep 2008,Dividend - Rs. - 1.0000,-,19 Sep 2008,24 Sep 2008,12 Sep 2008,18 Sep 2008,-
523019,BNRSEC,B.N.RATHI SECURITIES LTD.,16 Sep 2009,Dividend - Rs. - 1.0000,-,18 Sep 2009,24 Sep 2009,11 Sep 2009,17 Sep 2009,-
523019,BNRSEC,B.N.RATHI SECURITIES LTD.,14 Sep 2010,Dividend - Rs. - 1.2000,-,16 Sep 2010,24 Sep 2010,08 Sep 2010,15 Sep 2010,-
523019,BNRSEC,B.N.RATHI SECURITIES LTD.,30 Aug 2011,Dividend - Rs. - 1.2000,-,05 Sep 2011,14 Sep 2011,25 Aug 2011,02 Sep 2011,-
523019,BNRSEC,B.N.RATHI SECURITIES LTD.,23 Jul 2012,Dividend - Rs. - 1.0000,-,25 Jul 2012,31 Jul 2012,18 Jul 2012,24 Jul 2012,-
523019,BNRSEC,B.N.RATHI SECURITIES LTD.,01 Aug 2013,Dividend - Rs. - 1.0000,-,05 Aug 2013,08 Aug 2013,29 Jul 2013,02 Aug 2013,-
523019,BNRSEC,B.N.RATHI SECURITIES LTD.,07 Jul 2014,Dividend - Rs. - 1.2000,-,09 Jul 2014,12 Jul 2014,02 Jul 2014,08 Jul 2014,-
523019,BNRSEC,B.N.RATHI SECURITIES LTD.,09 Jul 2015,Dividend - Rs. - 1.5000,-,11 Jul 2015,18 Jul 2015,06 Jul 2015,09 Jul 2015,-
523019,BNRSEC,B.N.RATHI SECURITIES LTD.,14 Jan 2016,Right Issue of Equity Shares ,15 Jan 2016,-,-,08 Jan 2016,14 Jan 2016,-
523019,BNRSEC,B.N.RATHI SECURITIES LTD.,28 Jul 2016,Dividend - Rs. - 0.8000,-,30 Jul 2016,06 Aug 2016,25 Jul 2016,28 Jul 2016,-
523019,BNRSEC,B.N.RATHI SECURITIES LTD.,27 Jul 2017,Dividend - Rs. - 1.0000,-,29 Jul 2017,05 Aug 2017,24 Jul 2017,27 Jul 2017,-
523019,BNRSEC,B.N.RATHI SECURITIES LTD.,01 Aug 2018,Dividend - Rs. - 1.2000,-,03 Aug 2018,09 Aug 2018,27 Jul 2018,02 Aug 2018,-
523019,BNRSEC,B.N.RATHI SECURITIES LTD.,01 Aug 2019,Dividend - Rs. - 1.0000,-,04 Aug 2019,10 Aug 2019,29 Jul 2019,01 Aug 2019,-
523019,BNRSEC,B.N.RATHI SECURITIES LTD.,26 Feb 2020,Interim Dividend - Rs. - 1.0000,27 Feb 2020,-,-,18 Feb 2020,26 Feb 2020,-
