Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
517059,SALZER,SALZER ELECTRONICS LTD.-$,10 Aug 2007,Dividend - Rs. - 1.8000,-,14 Aug 2007,25 Aug 2007,07 Aug 2007,13 Aug 2007,-
517059,SALZER,SALZER ELECTRONICS LTD.-$,13 Aug 2008,Dividend - Rs. - 1.8000,-,15 Aug 2008,29 Aug 2008,08 Aug 2008,13 Aug 2008,-
517059,SALZER,SALZER ELECTRONICS LTD.-$,24 Dec 2009,Dividend - Rs. - 1.6000,-,30 Dec 2009,30 Dec 2009,21 Dec 2009,29 Dec 2009,-
517059,SALZER,SALZER ELECTRONICS LTD.-$,30 Aug 2010,Dividend - Rs. - 1.6000,-,01 Sep 2010,08 Sep 2010,25 Aug 2010,31 Aug 2010,-
517059,SALZER,SALZER ELECTRONICS LTD.-$,15 Sep 2011,Dividend - Rs. - 1.6000,-,17 Sep 2011,24 Sep 2011,12 Sep 2011,15 Sep 2011,-
517059,SALZER,SALZER ELECTRONICS LTD.-$,30 Jul 2012,Dividend - Rs. - 1.2000,-,01 Aug 2012,11 Aug 2012,25 Jul 2012,31 Jul 2012,-
517059,SALZER,SALZER ELECTRONICS LTD.-$,01 Aug 2013,Dividend - Rs. - 1.2000,-,05 Aug 2013,10 Aug 2013,29 Jul 2013,02 Aug 2013,-
517059,SALZER,SALZER ELECTRONICS LTD.-$,30 Jul 2014,Dividend - Rs. - 1.5000,-,01 Aug 2014,09 Aug 2014,24 Jul 2014,31 Jul 2014,-
517059,SALZER,SALZER ELECTRONICS LTD.-$,30 Jul 2015,Dividend - Rs. - 1.5000,-,01 Aug 2015,09 Aug 2015,27 Jul 2015,30 Jul 2015,-
517059,SALZER,SALZER ELECTRONICS LTD.-$,09 Jun 2016,Dividend - Rs. - 1.6000,-,11 Jun 2016,16 Jun 2016,06 Jun 2016,09 Jun 2016,-
517059,SALZER,SALZER ELECTRONICS LTD.-$,31 Aug 2017,Dividend - Rs. - 1.6000,-,02 Sep 2017,09 Sep 2017,28 Aug 2017,31 Aug 2017,-
517059,SALZER,SALZER ELECTRONICS LTD.-$,12 Sep 2018,Dividend - Rs. - 1.6000,-,15 Sep 2018,22 Sep 2018,07 Sep 2018,12 Sep 2018,-
517059,SALZER,SALZER ELECTRONICS LTD.-$,07 Aug 2019,Dividend - Rs. - 1.6000,-,09 Aug 2019,10 Aug 2019,02 Aug 2019,08 Aug 2019,-
