Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
506105,STANROS,STANROSE MAFATLAL INVESTMENTS AND FINANCE LTD.,08 Aug 2007,Dividend - Rs. - 3.0000,-,20 Aug 2007,30 Aug 2007,08 Aug 2007,23 Aug 2007,-
506105,STANROS,STANROSE MAFATLAL INVESTMENTS AND FINANCE LTD.,30 Jul 2008,Dividend - Rs. - 3.0000,-,11 Aug 2008,23 Aug 2008,30 Jul 2008,13 Aug 2008,-
506105,STANROS,STANROSE MAFATLAL INVESTMENTS AND FINANCE LTD.,29 Jul 2009,Dividend - Rs. - 3.5000,-,10 Aug 2009,22 Aug 2009,29 Jul 2009,13 Aug 2009,-
506105,STANROS,STANROSE MAFATLAL INVESTMENTS AND FINANCE LTD.,30 Jun 2010,Dividend - Rs. - 3.5000,-,12 Jul 2010,21 Jul 2010,30 Jun 2010,15 Jul 2010,-
506105,STANROS,STANROSE MAFATLAL INVESTMENTS AND FINANCE LTD.,30 Jun 2010,Special Dividend - Rs. - 1.5000,-,12 Jul 2010,21 Jul 2010,30 Jun 2010,15 Jul 2010,-
506105,STANROS,STANROSE MAFATLAL INVESTMENTS AND FINANCE LTD.,25 Jul 2011,Dividend - Rs. - 5.0000,-,01 Aug 2011,10 Aug 2011,25 Jul 2011,04 Aug 2011,-
506105,STANROS,STANROSE MAFATLAL INVESTMENTS AND FINANCE LTD.,12 Jul 2012,Dividend - Rs. - 5.0000,-,16 Jul 2012,25 Jul 2012,09 Jul 2012,13 Jul 2012,-
506105,STANROS,STANROSE MAFATLAL INVESTMENTS AND FINANCE LTD.,11 Jul 2013,Dividend - Rs. - 6.0000,-,15 Jul 2013,20 Jul 2013,08 Jul 2013,12 Jul 2013,-
506105,STANROS,STANROSE MAFATLAL INVESTMENTS AND FINANCE LTD.,25 Jun 2014,Dividend - Rs. - 6.0000,-,27 Jun 2014,04 Jul 2014,20 Jun 2014,26 Jun 2014,-
506105,STANROS,STANROSE MAFATLAL INVESTMENTS AND FINANCE LTD.,03 Aug 2015,Dividend - Rs. - 6.0000,-,05 Aug 2015,12 Aug 2015,29 Jul 2015,04 Aug 2015,-
506105,STANROS,STANROSE MAFATLAL INVESTMENTS AND FINANCE LTD.,19 Jul 2016,Dividend - Rs. - 6.0000,-,21 Jul 2016,27 Jul 2016,14 Jul 2016,20 Jul 2016,-
506105,STANROS,STANROSE MAFATLAL INVESTMENTS AND FINANCE LTD.,27 Jul 2017,Dividend - Rs. - 6.0000,-,29 Jul 2017,04 Aug 2017,24 Jul 2017,27 Jul 2017,-
506105,STANROS,STANROSE MAFATLAL INVESTMENTS AND FINANCE LTD.,17 Sep 2018,Dividend - Rs. - 6.0000,-,19 Sep 2018,25 Sep 2018,11 Sep 2018,18 Sep 2018,-
506105,STANROS,STANROSE MAFATLAL INVESTMENTS AND FINANCE LTD.,14 Aug 2019,Dividend - Rs. - 6.0000,-,17 Aug 2019,23 Aug 2019,08 Aug 2019,14 Aug 2019,-
506105,STANROS,STANROSE MAFATLAL INVESTMENTS AND FINANCE LTD.,20 Aug 2020,Dividend - Rs. - 6.0000,-,23 Aug 2020,29 Aug 2020,17 Aug 2020,20 Aug 2020,-
