Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
532891,PURVA,Puravankara Ltd,11 Sep 2008,Final Dividend - Rs. - 2.0000,-,13 Sep 2008,15 Sep 2008,08 Sep 2008,11 Sep 2008,-
532891,PURVA,Puravankara Ltd,24 Jun 2010,Dividend - Rs. - 1.0000,-,26 Jun 2010,28 Jun 2010,21 Jun 2010,24 Jun 2010,-
532891,PURVA,Puravankara Ltd,15 Sep 2011,Final Dividend - Rs. - 1.0000,-,17 Sep 2011,24 Sep 2011,12 Sep 2011,15 Sep 2011,-
532891,PURVA,Puravankara Ltd,16 Aug 2012,Final Dividend - Rs. - 1.0000,-,18 Aug 2012,21 Aug 2012,10 Aug 2012,16 Aug 2012,-
532891,PURVA,Puravankara Ltd,30 Apr 2013,Interim Dividend - Rs. - 2.5000,02 May 2013,-,-,23 Apr 2013,30 Apr 2013,-
532891,PURVA,Puravankara Ltd,16 Sep 2013,Final Dividend - Rs. - 1.0000,-,18 Sep 2013,24 Sep 2013,11 Sep 2013,17 Sep 2013,03 Oct 2013
532891,PURVA,Puravankara Ltd,12 Sep 2014,Dividend - Rs. - 1.9200,-,16 Sep 2014,22 Sep 2014,09 Sep 2014,15 Sep 2014,-
532891,PURVA,Puravankara Ltd,15 Sep 2015,Dividend - Rs. - 1.5500,-,17 Sep 2015,24 Sep 2015,10 Sep 2015,15 Sep 2015,-
532891,PURVA,Puravankara Ltd,16 Sep 2016,Dividend - Rs. - 0.7820,-,20 Sep 2016,27 Sep 2016,12 Sep 2016,19 Sep 2016,-
532891,PURVA,Puravankara Ltd,18 Aug 2017,Dividend - Rs. - 2.2500,-,22 Aug 2017,29 Aug 2017,11 Aug 2017,21 Aug 2017,-
532891,PURVA,Puravankara Ltd,17 Sep 2018,Final Dividend - Rs. - 1.6000,-,19 Sep 2018,26 Sep 2018,11 Sep 2018,18 Sep 2018,-
532891,PURVA,Puravankara Ltd,18 Sep 2019,Final Dividend - Rs. - 1.0000,-,20 Sep 2019,27 Sep 2019,13 Sep 2019,19 Sep 2019,-
