Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
500464,UCALFUEL,UCAL FUEL SYSTEMS LTD.,31 Aug 2007,Dividend - Rs. - 1.0000,-,04 Sep 2007,14 Sep 2007,28 Aug 2007,03 Sep 2007,-
500464,UCALFUEL,UCAL FUEL SYSTEMS LTD.,12 Sep 2008,Dividend - Rs. - 1.0000,-,16 Sep 2008,26 Sep 2008,09 Sep 2008,15 Sep 2008,-
500464,UCALFUEL,UCAL FUEL SYSTEMS LTD.,17 Sep 2010,Dividend - Rs. - 1.0000,-,21 Sep 2010,30 Sep 2010,14 Sep 2010,20 Sep 2010,-
500464,UCALFUEL,UCAL FUEL SYSTEMS LTD.,23 Sep 2011,Dividend - Rs. - 4.0000,-,27 Sep 2011,30 Sep 2011,20 Sep 2011,26 Sep 2011,-
500464,UCALFUEL,UCAL FUEL SYSTEMS LTD.,21 Sep 2012,Dividend - Rs. - 4.0000,-,25 Sep 2012,28 Sep 2012,17 Sep 2012,24 Sep 2012,-
500464,UCALFUEL,UCAL FUEL SYSTEMS LTD.,23 Sep 2013,Dividend - Rs. - 1.0000,-,25 Sep 2013,30 Sep 2013,18 Sep 2013,24 Sep 2013,-
500464,UCALFUEL,UCAL FUEL SYSTEMS LTD.,24 Sep 2014,Dividend - Rs. - 1.0000,-,26 Sep 2014,29 Sep 2014,19 Sep 2014,25 Sep 2014,-
500464,UCALFUEL,UCAL FUEL SYSTEMS LTD.,22 Sep 2015,Dividend - Rs. - 2.0000,-,24 Sep 2015,30 Sep 2015,16 Sep 2015,23 Sep 2015,-
500464,UCALFUEL,UCAL FUEL SYSTEMS LTD.,20 Sep 2016,Dividend - Rs. - 3.5000,-,22 Sep 2016,28 Sep 2016,15 Sep 2016,21 Sep 2016,-
500464,UCALFUEL,UCAL FUEL SYSTEMS LTD.,20 Sep 2017,Dividend - Rs. - 5.0000,-,22 Sep 2017,28 Sep 2017,15 Sep 2017,21 Sep 2017,-
500464,UCALFUEL,UCAL FUEL SYSTEMS LTD.,19 Sep 2018,Dividend - Rs. - 10.0000,-,22 Sep 2018,29 Sep 2018,14 Sep 2018,19 Sep 2018,-
500464,UCALFUEL,UCAL FUEL SYSTEMS LTD.,19 Sep 2019,Dividend - Rs. - 9.0000,-,21 Sep 2019,30 Sep 2019,16 Sep 2019,19 Sep 2019,-
