Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
532313,MAHLIFE,MAHINDRA LIFESPACE DEVELOPERS LTD.,06 Sep 2007,Dividend - Rs. - 1.5000,-,10 Sep 2007,17 Sep 2007,03 Sep 2007,07 Sep 2007,-
532313,MAHLIFE,MAHINDRA LIFESPACE DEVELOPERS LTD.,17 Jul 2008,Dividend - Rs. - 2.5000,-,21 Jul 2008,28 Jul 2008,14 Jul 2008,18 Jul 2008,-
532313,MAHLIFE,MAHINDRA LIFESPACE DEVELOPERS LTD.,15 Jul 2009,Dividend - Rs. - 2.5000,-,17 Jul 2009,24 Jul 2009,10 Jul 2009,16 Jul 2009,-
532313,MAHLIFE,MAHINDRA LIFESPACE DEVELOPERS LTD.,15 Jul 2010,Dividend - Rs. - 3.5000,-,17 Jul 2010,21 Jul 2010,12 Jul 2010,15 Jul 2010,-
532313,MAHLIFE,MAHINDRA LIFESPACE DEVELOPERS LTD.,12 Jul 2011,Dividend - Rs. - 5.0000,-,14 Jul 2011,21 Jul 2011,07 Jul 2011,13 Jul 2011,-
532313,MAHLIFE,MAHINDRA LIFESPACE DEVELOPERS LTD.,12 Jul 2012,Dividend - Rs. - 6.0000,-,14 Jul 2012,24 Jul 2012,09 Jul 2012,12 Jul 2012,-
532313,MAHLIFE,MAHINDRA LIFESPACE DEVELOPERS LTD.,11 Jul 2013,Dividend - Rs. - 6.0000,-,15 Jul 2013,24 Jul 2013,08 Jul 2013,12 Jul 2013,31 Jul 2013
532313,MAHLIFE,MAHINDRA LIFESPACE DEVELOPERS LTD.,30 Jul 2014,Dividend - Rs. - 6.0000,-,01 Aug 2014,07 Aug 2014,24 Jul 2014,31 Jul 2014,12 Aug 2014
532313,MAHLIFE,MAHINDRA LIFESPACE DEVELOPERS LTD.,25 Sep 2014,Interim Dividend - Rs. - 6.0000,26 Sep 2014,-,-,19 Sep 2014,25 Sep 2014,29 Sep 2014
532313,MAHLIFE,MAHINDRA LIFESPACE DEVELOPERS LTD.,22 Jul 2015,Final Dividend - Rs. - 6.0000,-,24 Jul 2015,31 Jul 2015,17 Jul 2015,23 Jul 2015,05 Aug 2015
532313,MAHLIFE,MAHINDRA LIFESPACE DEVELOPERS LTD.,20 Jul 2016,Dividend - Rs. - 6.0000,-,22 Jul 2016,28 Jul 2016,15 Jul 2016,21 Jul 2016,-
532313,MAHLIFE,MAHINDRA LIFESPACE DEVELOPERS LTD.,30 Mar 2017,Right Issue of Equity Shares ,31 Mar 2017,-,-,23 Mar 2017,30 Mar 2017,-
532313,MAHLIFE,MAHINDRA LIFESPACE DEVELOPERS LTD.,13 Jul 2017,Final Dividend - Rs. - 6.0000,-,15 Jul 2017,25 Jul 2017,10 Jul 2017,13 Jul 2017,-
532313,MAHLIFE,MAHINDRA LIFESPACE DEVELOPERS LTD.,19 Jul 2018,Final Dividend - Rs. - 6.0000,-,21 Jul 2018,30 Jul 2018,16 Jul 2018,19 Jul 2018,-
532313,MAHLIFE,MAHINDRA LIFESPACE DEVELOPERS LTD.,18 Jul 2019,Final Dividend - Rs. - 6.0000,-,20 Jul 2019,26 Jul 2019,15 Jul 2019,18 Jul 2019,-
