Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
526650,TFCILTD,TOURISM FINANCE CORPORATION OF INDIA LTD.,12 Sep 2007,Dividend - Rs. - 0.5000,-,14 Sep 2007,21 Sep 2007,07 Sep 2007,13 Sep 2007,-
526650,TFCILTD,TOURISM FINANCE CORPORATION OF INDIA LTD.,02 Sep 2008,Dividend - Rs. - 1.0000,-,05 Sep 2008,12 Sep 2008,28 Aug 2008,04 Sep 2008,-
526650,TFCILTD,TOURISM FINANCE CORPORATION OF INDIA LTD.,09 Sep 2009,Dividend - Rs. - 1.0000,-,11 Sep 2009,18 Sep 2009,04 Sep 2009,10 Sep 2009,-
526650,TFCILTD,TOURISM FINANCE CORPORATION OF INDIA LTD.,02 Sep 2010,Dividend - Rs. - 1.2000,-,04 Sep 2010,17 Sep 2010,30 Aug 2010,02 Sep 2010,-
526650,TFCILTD,TOURISM FINANCE CORPORATION OF INDIA LTD.,05 Sep 2011,Dividend - Rs. - 1.2000,-,07 Sep 2011,13 Sep 2011,29 Aug 2011,06 Sep 2011,-
526650,TFCILTD,TOURISM FINANCE CORPORATION OF INDIA LTD.,12 Jul 2012,Dividend - Rs. - 1.2000,-,14 Jul 2012,18 Jul 2012,09 Jul 2012,12 Jul 2012,-
526650,TFCILTD,TOURISM FINANCE CORPORATION OF INDIA LTD.,05 Sep 2013,Dividend - Rs. - 1.2000,-,07 Sep 2013,12 Sep 2013,02 Sep 2013,05 Sep 2013,-
526650,TFCILTD,TOURISM FINANCE CORPORATION OF INDIA LTD.,12 Sep 2014,Dividend - Rs. - 1.2000,-,16 Sep 2014,22 Sep 2014,09 Sep 2014,15 Sep 2014,-
526650,TFCILTD,TOURISM FINANCE CORPORATION OF INDIA LTD.,23 Mar 2015,Interim Dividend - Rs. - 1.0000,24 Mar 2015,-,-,17 Mar 2015,23 Mar 2015,-
526650,TFCILTD,TOURISM FINANCE CORPORATION OF INDIA LTD.,10 Sep 2015,Final Dividend - Rs. - 0.8000,-,12 Sep 2015,21 Sep 2015,07 Sep 2015,10 Sep 2015,-
526650,TFCILTD,TOURISM FINANCE CORPORATION OF INDIA LTD.,16 Dec 2015,Interim Dividend - Rs. - 1.0000,17 Dec 2015,-,-,10 Dec 2015,16 Dec 2015,-
526650,TFCILTD,TOURISM FINANCE CORPORATION OF INDIA LTD.,15 Sep 2016,Dividend - Rs. - 0.8000,-,19 Sep 2016,28 Sep 2016,09 Sep 2016,16 Sep 2016,-
526650,TFCILTD,TOURISM FINANCE CORPORATION OF INDIA LTD.,14 Sep 2017,Dividend - Rs. - 2.0000,-,18 Sep 2017,25 Sep 2017,11 Sep 2017,15 Sep 2017,-
526650,TFCILTD,TOURISM FINANCE CORPORATION OF INDIA LTD.,02 Aug 2018,Dividend - Rs. - 2.0000,-,04 Aug 2018,10 Aug 2018,30 Jul 2018,02 Aug 2018,-
526650,TFCILTD,TOURISM FINANCE CORPORATION OF INDIA LTD.,01 Aug 2019,Dividend - Rs. - 2.2000,-,03 Aug 2019,09 Aug 2019,29 Jul 2019,01 Aug 2019,-
