Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
503722,BANSWRAS,BANSWARA SYNTEX LTD.-$,02 Aug 2007,Dividend - Rs. - 2.0000,-,04 Aug 2007,08 Aug 2007,30 Jul 2007,02 Aug 2007,-
503722,BANSWRAS,BANSWARA SYNTEX LTD.-$,04 Sep 2008,Dividend - Rs. - 1.2000,-,06 Sep 2008,13 Sep 2008,29 Aug 2008,04 Sep 2008,-
503722,BANSWRAS,BANSWARA SYNTEX LTD.-$,06 Aug 2009,Dividend - Rs. - 1.8000,-,08 Aug 2009,17 Aug 2009,03 Aug 2009,06 Aug 2009,-
503722,BANSWRAS,BANSWARA SYNTEX LTD.-$,14 Jan 2010,Interim Dividend - Rs. - 1.5000,15 Jan 2010,-,-,08 Jan 2010,14 Jan 2010,-
503722,BANSWRAS,BANSWARA SYNTEX LTD.-$,05 Aug 2010,Final Dividend - Rs. - 2.0000,-,07 Aug 2010,11 Aug 2010,02 Aug 2010,05 Aug 2010,-
503722,BANSWRAS,BANSWARA SYNTEX LTD.-$,04 Nov 2010,Interim Dividend - Rs. - 2.0000,08 Nov 2010,-,-,29 Oct 2010,05 Nov 2010,-
503722,BANSWRAS,BANSWARA SYNTEX LTD.-$,28 Jul 2011,Final Dividend - Rs. - 3.0000,-,30 Jul 2011,05 Aug 2011,25 Jul 2011,28 Jul 2011,-
503722,BANSWRAS,BANSWARA SYNTEX LTD.-$,02 Aug 2012,Dividend - Rs. - 1.5000,-,04 Aug 2012,11 Aug 2012,30 Jul 2012,02 Aug 2012,-
503722,BANSWRAS,BANSWARA SYNTEX LTD.-$,14 Aug 2013,Dividend - Rs. - 1.5000,-,17 Aug 2013,24 Aug 2013,08 Aug 2013,14 Aug 2013,-
503722,BANSWRAS,BANSWARA SYNTEX LTD.-$,04 Sep 2014,Dividend - Rs. - 3.0000,-,06 Sep 2014,22 Sep 2014,01 Sep 2014,04 Sep 2014,-
503722,BANSWRAS,BANSWARA SYNTEX LTD.-$,03 Sep 2015,Dividend - Rs. - 1.0000,-,05 Sep 2015,12 Sep 2015,31 Aug 2015,03 Sep 2015,-
503722,BANSWRAS,BANSWARA SYNTEX LTD.-$,18 Aug 2016,Final Dividend - Rs. - 2.0000,-,20 Aug 2016,27 Aug 2016,11 Aug 2016,18 Aug 2016,-
503722,BANSWRAS,BANSWARA SYNTEX LTD.-$,06 Sep 2017,Dividend - Rs. - 1.0000,-,08 Sep 2017,14 Sep 2017,01 Sep 2017,07 Sep 2017,-
503722,BANSWRAS,BANSWARA SYNTEX LTD.-$,14 Sep 2018,Dividend - Rs. - 1.0000,-,18 Sep 2018,24 Sep 2018,10 Sep 2018,17 Sep 2018,-
503722,BANSWRAS,BANSWARA SYNTEX LTD.-$,19 Sep 2019,Dividend - Rs. - 1.0000,-,21 Sep 2019,27 Sep 2019,16 Sep 2019,19 Sep 2019,-
503722,BANSWRAS,BANSWARA SYNTEX LTD.-$,27 Feb 2020,Interim Dividend - Rs. - 1.5000,28 Feb 2020,-,-,20 Feb 2020,27 Feb 2020,-
