Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
521180,SUPERSPIN,SUPER SPINNING MILLS LTD.,08 Aug 2007,Dividend - Rs. - 0.5000,-,10 Aug 2007,23 Aug 2007,03 Aug 2007,09 Aug 2007,-
521180,SUPERSPIN,SUPER SPINNING MILLS LTD.,08 Sep 2008,Dividend - Rs. - 0.1500,-,10 Sep 2008,24 Sep 2008,02 Sep 2008,09 Sep 2008,-
