Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
504398,SJCORP,SJ CORPORATION LTD.,24 Jul 2009,Dividend - Rs. - 1.0000,-,28 Jul 2009,31 Jul 2009,21 Jul 2009,27 Jul 2009,-
504398,SJCORP,SJ CORPORATION LTD.,28 Aug 2009,Stock  Split From Rs.10/- to Rs.1/-,31 Aug 2009,-,-,24 Aug 2009,28 Aug 2009,-
504398,SJCORP,SJ CORPORATION LTD.,12 Apr 2010,Bonus issue 3:1,14 Apr 2010,-,-,07 Apr 2010,12 Apr 2010,-
504398,SJCORP,SJ CORPORATION LTD.,30 Aug 2010,Dividend - Rs. - 0.1000,-,01 Sep 2010,04 Sep 2010,25 Aug 2010,31 Aug 2010,-
504398,SJCORP,SJ CORPORATION LTD.,21 Sep 2011,Dividend - Rs. - 0.0500,-,23 Sep 2011,29 Sep 2011,16 Sep 2011,22 Sep 2011,-
504398,SJCORP,SJ CORPORATION LTD.,22 Aug 2012,Dividend - Rs. - 0.1000,-,24 Aug 2012,31 Aug 2012,16 Aug 2012,23 Aug 2012,-
504398,SJCORP,SJ CORPORATION LTD.,21 Aug 2013,Dividend - Rs. - 0.1000,-,23 Aug 2013,30 Aug 2013,16 Aug 2013,22 Aug 2013,-
504398,SJCORP,SJ CORPORATION LTD.,18 Sep 2014,Dividend - Rs. - 0.1000,-,22 Sep 2014,25 Sep 2014,15 Sep 2014,19 Sep 2014,-
504398,SJCORP,SJ CORPORATION LTD.,15 Sep 2015,Dividend - Rs. - 0.0500,-,18 Sep 2015,25 Sep 2015,10 Sep 2015,16 Sep 2015,-
504398,SJCORP,SJ CORPORATION LTD.,15 Sep 2016,Dividend - Rs. - 0.0500,-,17 Sep 2016,24 Sep 2016,09 Sep 2016,15 Sep 2016,-
