Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
532400,BSOFT,Birlasoft Ltd,11 Aug 2008,Dividend - Rs. - 0.7000,-,13 Aug 2008,19 Aug 2008,06 Aug 2008,12 Aug 2008,-
532400,BSOFT,Birlasoft Ltd,02 Jul 2009,Dividend - Rs. - 0.6000,-,04 Jul 2009,10 Jul 2009,29 Jun 2009,02 Jul 2009,-
532400,BSOFT,Birlasoft Ltd,08 Jul 2010,Dividend - Rs. - 0.7000,-,10 Jul 2010,16 Jul 2010,05 Jul 2010,08 Jul 2010,-
532400,BSOFT,Birlasoft Ltd,29 Jun 2011,Dividend - Rs. - 0.7000,-,02 Jul 2011,08 Jul 2011,27 Jun 2011,29 Jun 2011,-
532400,BSOFT,Birlasoft Ltd,13 Mar 2012,Bonus issue 1:1,14 Mar 2012,-,-,06 Mar 2012,13 Mar 2012,-
532400,BSOFT,Birlasoft Ltd,19 Jul 2012,Dividend - Rs. - 0.7000,-,21 Jul 2012,27 Jul 2012,16 Jul 2012,19 Jul 2012,-
532400,BSOFT,Birlasoft Ltd,04 Jul 2013,Dividend - Rs. - 0.9000,-,06 Jul 2013,12 Jul 2013,28 Jun 2013,04 Jul 2013,-
532400,BSOFT,Birlasoft Ltd,17 Jul 2014,Dividend - Rs. - 1.1000,-,19 Jul 2014,25 Jul 2014,14 Jul 2014,17 Jul 2014,30 Jul 2014
532400,BSOFT,Birlasoft Ltd,11 Aug 2015,Dividend - Rs. - 1.1000,-,13 Aug 2015,19 Aug 2015,06 Aug 2015,12 Aug 2015,-
532400,BSOFT,Birlasoft Ltd,06 Apr 2016,Interim Dividend - Rs. - 1.1000,08 Apr 2016,-,-,31 Mar 2016,06 Apr 2016,-
532400,BSOFT,Birlasoft Ltd,11 Aug 2016,Final Dividend - Rs. - 1.1000,-,16 Aug 2016,16 Aug 2016,08 Aug 2016,11 Aug 2016,-
532400,BSOFT,Birlasoft Ltd,10 Aug 2017,Dividend - Rs. - 2.2000,-,12 Aug 2017,23 Aug 2017,07 Aug 2017,10 Aug 2017,-
532400,BSOFT,Birlasoft Ltd,20 Aug 2018,Final Dividend - Rs. - 2.4000,22 Aug 2018,-,-,13 Aug 2018,20 Aug 2018,-
532400,BSOFT,Birlasoft Ltd,24 Jan 2019,Spin Off ,25 Jan 2019,-,-,18 Jan 2019,24 Jan 2019,-
532400,BSOFT,Birlasoft Ltd,30 Jul 2019,Final Dividend - Rs. - 2.0000,31 Jul 2019,-,-,24 Jul 2019,30 Jul 2019,-
532400,BSOFT,Birlasoft Ltd,07 Feb 2020,Interim Dividend - Rs. - 1.0000,10 Feb 2020,-,-,03 Feb 2020,07 Feb 2020,-
532400,BSOFT,Birlasoft Ltd,13 Aug 2020,Final Dividend - Rs. - 1.0000,14 Aug 2020,-,-,07 Aug 2020,13 Aug 2020,-
532400,BSOFT,Birlasoft Ltd,12 Nov 2020,Interim Dividend - Rs. - 1.0000,13 Nov 2020,-,-,06 Nov 2020,11 Nov 2020,-
