Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
531233,RASIELEC,RASI ELECTRODES LTD.,10 Sep 2007,Dividend - Rs. - 0.5000,-,12 Sep 2007,28 Sep 2007,05 Sep 2007,11 Sep 2007,-
531233,RASIELEC,RASI ELECTRODES LTD.,19 Dec 2007,Bonus issue 2:5,20 Dec 2007,-,-,13 Dec 2007,19 Dec 2007,-
531233,RASIELEC,RASI ELECTRODES LTD.,08 Sep 2008,Dividend - Rs. - 0.5000,-,10 Sep 2008,24 Sep 2008,02 Sep 2008,09 Sep 2008,-
531233,RASIELEC,RASI ELECTRODES LTD.,08 Sep 2009,Dividend - Rs. - 0.4000,-,10 Sep 2009,25 Sep 2009,03 Sep 2009,09 Sep 2009,-
531233,RASIELEC,RASI ELECTRODES LTD.,13 Sep 2010,Dividend - Rs. - 0.5000,-,15 Sep 2010,27 Sep 2010,07 Sep 2010,14 Sep 2010,-
531233,RASIELEC,RASI ELECTRODES LTD.,13 Sep 2011,Dividend - Rs. - 0.5000,-,15 Sep 2011,30 Sep 2011,08 Sep 2011,14 Sep 2011,-
531233,RASIELEC,RASI ELECTRODES LTD.,07 Sep 2012,Dividend - Rs. - 0.5000,-,11 Sep 2012,28 Sep 2012,04 Sep 2012,10 Sep 2012,-
531233,RASIELEC,RASI ELECTRODES LTD.,16 Sep 2013,Dividend - Rs. - 0.5000,-,18 Sep 2013,28 Sep 2013,11 Sep 2013,17 Sep 2013,-
531233,RASIELEC,RASI ELECTRODES LTD.,11 May 2015,Stock  Split From Rs.10/- to Rs.2/-,12 May 2015,-,-,05 May 2015,11 May 2015,-
531233,RASIELEC,RASI ELECTRODES LTD.,11 Sep 2015,Dividend - Rs. - 0.1000,-,15 Sep 2015,29 Sep 2015,08 Sep 2015,14 Sep 2015,-
