Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
533605,SETUINFRA,Setubandhan Infrastructure Ltd,13 Dec 2012,Stock  Split From Rs.10/- to Rs.1/-,14 Dec 2012,-,-,07 Dec 2012,13 Dec 2012,-
533605,SETUINFRA,Setubandhan Infrastructure Ltd,07 Oct 2016,Interim Dividend - Rs. - 0.0500,12 Oct 2016,-,-,04 Oct 2016,07 Oct 2016,-
