Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
532174,ICICIBANK,ICICI BANK LTD.,10 Jul 2008,Dividend - Rs. - 11.0000,-,12 Jul 2008,26 Jul 2008,07 Jul 2008,10 Jul 2008,-
532174,ICICIBANK,ICICI BANK LTD.,11 Jun 2009,Dividend - Rs. - 11.0000,-,15 Jun 2009,29 Jun 2009,08 Jun 2009,12 Jun 2009,-
532174,ICICIBANK,ICICI BANK LTD.,10 Jun 2010,Dividend - Rs. - 12.0000,-,12 Jun 2010,28 Jun 2010,07 Jun 2010,10 Jun 2010,-
532174,ICICIBANK,ICICI BANK LTD.,02 Jun 2011,Dividend - Rs. - 14.0000,-,04 Jun 2011,27 Jun 2011,30 May 2011,02 Jun 2011,-
532174,ICICIBANK,ICICI BANK LTD.,31 May 2012,Dividend - Rs. - 16.5000,-,02 Jun 2012,25 Jun 2012,28 May 2012,31 May 2012,-
532174,ICICIBANK,ICICI BANK LTD.,30 May 2013,Dividend - Rs. - 20.0000,-,01 Jun 2013,24 Jun 2013,27 May 2013,30 May 2013,25 Jun 2013
532174,ICICIBANK,ICICI BANK LTD.,05 Jun 2014,Dividend - Rs. - 23.0000,-,07 Jun 2014,30 Jun 2014,02 Jun 2014,05 Jun 2014,01 Jul 2014
532174,ICICIBANK,ICICI BANK LTD.,04 Dec 2014,Stock  Split From Rs.10/- to Rs.2/-,05 Dec 2014,-,-,28 Nov 2014,04 Dec 2014,-
532174,ICICIBANK,ICICI BANK LTD.,04 Jun 2015,Dividend - Rs. - 5.0000,-,06 Jun 2015,29 Jun 2015,01 Jun 2015,04 Jun 2015,30 Jun 2015
532174,ICICIBANK,ICICI BANK LTD.,16 Jun 2016,Dividend - Rs. - 5.0000,-,18 Jun 2016,11 Jul 2016,13 Jun 2016,16 Jun 2016,-
532174,ICICIBANK,ICICI BANK LTD.,20 Jun 2017,Bonus issue 1:10,-,22 Jun 2017,24 Jun 2017,15 Jun 2017,21 Jun 2017,-
532174,ICICIBANK,ICICI BANK LTD.,20 Jun 2017,Dividend - Rs. - 2.5000,-,22 Jun 2017,24 Jun 2017,15 Jun 2017,21 Jun 2017,-
532174,ICICIBANK,ICICI BANK LTD.,24 Aug 2018,Dividend - Rs. - 1.5000,-,28 Aug 2018,12 Sep 2018,20 Aug 2018,27 Aug 2018,-
532174,ICICIBANK,ICICI BANK LTD.,22 Jul 2019,Final Dividend - Rs. - 1.0000,-,24 Jul 2019,09 Aug 2019,17 Jul 2019,23 Jul 2019,-
