Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
500570,TATAMOTORS,TATA MOTORS LTD.,16 Jun 2008,Dividend - Rs. - 15.0000,-,18 Jun 2008,26 Jun 2008,11 Jun 2008,17 Jun 2008,-
500570,TATAMOTORS,TATA MOTORS LTD.,09 Sep 2008,Right Issue of Equity Shares ,16 Sep 2008,-,-,09 Sep 2008,15 Sep 2008,-
500570,TATAMOTORS,TATA MOTORS LTD.,03 Aug 2009,Dividend - Rs. - 6.0000,-,05 Aug 2009,25 Aug 2009,29 Jul 2009,04 Aug 2009,-
500570,TATAMOTORS,TATA MOTORS LTD.,10 Aug 2010,Dividend - Rs. - 15.0000,-,12 Aug 2010,01 Sep 2010,05 Aug 2010,11 Aug 2010,-
500570,TATAMOTORS,TATA MOTORS LTD.,19 Jul 2011,Dividend - Rs. - 20.0000,-,21 Jul 2011,12 Aug 2011,14 Jul 2011,20 Jul 2011,-
500570,TATAMOTORS,TATA MOTORS LTD.,12 Sep 2011,Stock  Split From Rs.10/- to Rs.2/-,13 Sep 2011,-,-,06 Sep 2011,12 Sep 2011,-
500570,TATAMOTORS,TATA MOTORS LTD.,18 Jul 2012,Dividend - Rs. - 4.0000,-,20 Jul 2012,10 Aug 2012,13 Jul 2012,19 Jul 2012,-
500570,TATAMOTORS,TATA MOTORS LTD.,30 Jul 2013,Dividend - Rs. - 2.0000,-,01 Aug 2013,21 Aug 2013,25 Jul 2013,31 Jul 2013,-
500570,TATAMOTORS,TATA MOTORS LTD.,09 Jul 2014,Dividend - Rs. - 2.0000,-,11 Jul 2014,31 Jul 2014,04 Jul 2014,10 Jul 2014,-
500570,TATAMOTORS,TATA MOTORS LTD.,06 Apr 2015,Right Issue of Equity Shares ,-,08 Apr 2015,08 Apr 2015,27 Mar 2015,07 Apr 2015,-
500570,TATAMOTORS,TATA MOTORS LTD.,18 Jul 2016,Dividend - Rs. - 0.2000,-,20 Jul 2016,09 Aug 2016,13 Jul 2016,19 Jul 2016,-
