Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
526217,HITECHCORP,Hitech Corporation Ltd-$,07 Sep 2007,Dividend - Rs. - 0.8000,-,11 Sep 2007,22 Sep 2007,04 Sep 2007,10 Sep 2007,-
526217,HITECHCORP,Hitech Corporation Ltd-$,10 Sep 2008,Dividend - Rs. - 1.0000,-,12 Sep 2008,20 Sep 2008,05 Sep 2008,11 Sep 2008,-
526217,HITECHCORP,Hitech Corporation Ltd-$,16 Sep 2009,Dividend - Rs. - 1.1000,-,18 Sep 2009,26 Sep 2009,11 Sep 2009,17 Sep 2009,-
526217,HITECHCORP,Hitech Corporation Ltd-$,25 Aug 2010,Dividend - Rs. - 1.5000,-,27 Aug 2010,04 Sep 2010,20 Aug 2010,26 Aug 2010,-
526217,HITECHCORP,Hitech Corporation Ltd-$,20 Jul 2011,Final Dividend - Rs. - 1.6000,-,22 Jul 2011,30 Jul 2011,15 Jul 2011,21 Jul 2011,-
526217,HITECHCORP,Hitech Corporation Ltd-$,31 Jul 2012,Dividend - Rs. - 1.6000,-,02 Aug 2012,11 Aug 2012,26 Jul 2012,01 Aug 2012,-
526217,HITECHCORP,Hitech Corporation Ltd-$,30 Aug 2013,Dividend - Rs. - 1.6000,-,03 Sep 2013,14 Sep 2013,27 Aug 2013,02 Sep 2013,23 Sep 2013
526217,HITECHCORP,Hitech Corporation Ltd-$,04 Sep 2014,Dividend - Rs. - 0.9000,-,08 Sep 2014,12 Sep 2014,01 Sep 2014,05 Sep 2014,18 Sep 2014
526217,HITECHCORP,Hitech Corporation Ltd-$,21 Dec 2015,Dividend - Rs. - 0.9000,-,23 Dec 2015,29 Dec 2015,16 Dec 2015,21 Dec 2015,-
526217,HITECHCORP,Hitech Corporation Ltd-$,14 Sep 2016,Dividend - Rs. - 0.9000,-,16 Sep 2016,23 Sep 2016,08 Sep 2016,15 Sep 2016,-
526217,HITECHCORP,Hitech Corporation Ltd-$,25 Jul 2017,Dividend - Rs. - 0.9000,-,27 Jul 2017,02 Aug 2017,20 Jul 2017,26 Jul 2017,-
526217,HITECHCORP,Hitech Corporation Ltd-$,06 Jul 2018,Dividend - Rs. - 0.9000,-,10 Jul 2018,16 Jul 2018,03 Jul 2018,09 Jul 2018,-
526217,HITECHCORP,Hitech Corporation Ltd-$,20 Sep 2019,Dividend - Rs. - 0.9000,-,24 Sep 2019,30 Sep 2019,17 Sep 2019,23 Sep 2019,-
