Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
526381,PATINTLOG,PATEL INTEGRATED LOGISTICS LTD.-$,17 Sep 2007,Dividend - Rs. - 1.0000,-,19 Sep 2007,27 Sep 2007,12 Sep 2007,18 Sep 2007,-
526381,PATINTLOG,PATEL INTEGRATED LOGISTICS LTD.-$,18 Sep 2008,Dividend - Rs. - 1.0000,-,22 Sep 2008,30 Sep 2008,15 Sep 2008,19 Sep 2008,-
526381,PATINTLOG,PATEL INTEGRATED LOGISTICS LTD.-$,17 Sep 2009,Dividend - Rs. - 1.0000,-,22 Sep 2009,29 Sep 2009,14 Sep 2009,18 Sep 2009,-
526381,PATINTLOG,PATEL INTEGRATED LOGISTICS LTD.-$,17 Sep 2010,Dividend - Rs. - 1.0000,-,21 Sep 2010,28 Sep 2010,14 Sep 2010,20 Sep 2010,-
526381,PATINTLOG,PATEL INTEGRATED LOGISTICS LTD.-$,19 Sep 2011,Dividend - Rs. - 1.0000,-,21 Sep 2011,28 Sep 2011,14 Sep 2011,20 Sep 2011,-
526381,PATINTLOG,PATEL INTEGRATED LOGISTICS LTD.-$,18 Sep 2012,Dividend - Rs. - 1.0000,-,21 Sep 2012,28 Sep 2012,13 Sep 2012,20 Sep 2012,-
526381,PATINTLOG,PATEL INTEGRATED LOGISTICS LTD.-$,18 Sep 2012,Special Dividend - Rs. - 0.2000,-,21 Sep 2012,28 Sep 2012,13 Sep 2012,20 Sep 2012,-
526381,PATINTLOG,PATEL INTEGRATED LOGISTICS LTD.-$,16 Sep 2013,Dividend - Rs. - 0.5000,-,18 Sep 2013,25 Sep 2013,11 Sep 2013,17 Sep 2013,-
526381,PATINTLOG,PATEL INTEGRATED LOGISTICS LTD.-$,12 Aug 2014,Dividend - Rs. - 0.5000,-,14 Aug 2014,21 Aug 2014,07 Aug 2014,12 Aug 2014,-
526381,PATINTLOG,PATEL INTEGRATED LOGISTICS LTD.-$,07 Sep 2015,Dividend - Rs. - 0.5000,-,09 Sep 2015,15 Sep 2015,02 Sep 2015,08 Sep 2015,-
526381,PATINTLOG,PATEL INTEGRATED LOGISTICS LTD.-$,20 Sep 2016,Dividend - Rs. - 0.5000,-,22 Sep 2016,28 Sep 2016,15 Sep 2016,21 Sep 2016,-
526381,PATINTLOG,PATEL INTEGRATED LOGISTICS LTD.-$,19 Sep 2017,Dividend - Rs. - 0.5000,-,21 Sep 2017,27 Sep 2017,14 Sep 2017,20 Sep 2017,-
526381,PATINTLOG,PATEL INTEGRATED LOGISTICS LTD.-$,18 Sep 2018,Dividend - Rs. - 0.7500,-,21 Sep 2018,27 Sep 2018,12 Sep 2018,19 Sep 2018,-
526381,PATINTLOG,PATEL INTEGRATED LOGISTICS LTD.-$,18 Sep 2019,Final Dividend - Rs. - 0.5000,-,20 Sep 2019,26 Sep 2019,13 Sep 2019,19 Sep 2019,-
526381,PATINTLOG,PATEL INTEGRATED LOGISTICS LTD.-$,21 Sep 2020,Final Dividend - Rs. - 0.1000,-,23 Sep 2020,29 Sep 2020,16 Sep 2020,22 Sep 2020,-
526381,PATINTLOG,PATEL INTEGRATED LOGISTICS LTD.-$,17 Feb 2021,Right Issue of Equity Shares ,18 Feb 2021,-,-,15 Feb 2021,16 Feb 2021,-
