Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
538835,INTELLECT,Intellect Design Arena Ltd,16 Jan 2015,Scheme of Arrangement ,19 Jan 2015,-,-,12 Jan 2015,16 Jan 2015,-
538835,INTELLECT,Intellect Design Arena Ltd,17 Jul 2017,Right Issue of Equity Shares ,18 Jul 2017,-,-,11 Jul 2017,17 Jul 2017,-
