Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
531626,OROSMITHS,OROSIL SMITHS INDIA LTD.-$,26 Jun 2014,Stock  Split From Rs.10/- to Rs.5/-,28 Jun 2014,-,-,23 Jun 2014,26 Jun 2014,-
531626,OROSMITHS,OROSIL SMITHS INDIA LTD.-$,24 Aug 2017,Stock  Split From Rs.5/- to Rs.1/-,28 Aug 2017,-,-,18 Aug 2017,24 Aug 2017,-
