Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
533293,KIRLOSENG,KIRLOSKAR OIL ENGINES LTD.,12 Jul 2011,Final Dividend - Rs. - 4.0000,-,14 Jul 2011,21 Jul 2011,07 Jul 2011,13 Jul 2011,-
533293,KIRLOSENG,KIRLOSKAR OIL ENGINES LTD.,10 Jul 2012,Final Dividend - Rs. - 4.0000,-,12 Jul 2012,19 Jul 2012,05 Jul 2012,11 Jul 2012,-
533293,KIRLOSENG,KIRLOSKAR OIL ENGINES LTD.,16 Jul 2013,Final Dividend - Rs. - 5.0000,-,18 Jul 2013,25 Jul 2013,11 Jul 2013,17 Jul 2013,06 Aug 2013
533293,KIRLOSENG,KIRLOSKAR OIL ENGINES LTD.,01 Aug 2014,Final Dividend - Rs. - 5.0000,-,05 Aug 2014,12 Aug 2014,28 Jul 2014,04 Aug 2014,05 Sep 2014
533293,KIRLOSENG,KIRLOSKAR OIL ENGINES LTD.,30 Jul 2015,Final Dividend - Rs. - 5.0000,-,01 Aug 2015,07 Aug 2015,27 Jul 2015,30 Jul 2015,-
533293,KIRLOSENG,KIRLOSKAR OIL ENGINES LTD.,18 Mar 2016,Interim Dividend - Rs. - 5.0000,21 Mar 2016,-,-,14 Mar 2016,18 Mar 2016,-
533293,KIRLOSENG,KIRLOSKAR OIL ENGINES LTD.,27 Jul 2017,Dividend - Rs. - 5.0000,-,29 Jul 2017,04 Aug 2017,24 Jul 2017,27 Jul 2017,-
533293,KIRLOSENG,KIRLOSKAR OIL ENGINES LTD.,01 Feb 2018,Interim Dividend - Rs. - 2.5000,02 Feb 2018,-,-,25 Jan 2018,01 Feb 2018,-
533293,KIRLOSENG,KIRLOSKAR OIL ENGINES LTD.,02 Aug 2018,Dividend - Rs. - 2.5000,-,04 Aug 2018,10 Aug 2018,30 Jul 2018,02 Aug 2018,-
533293,KIRLOSENG,KIRLOSKAR OIL ENGINES LTD.,06 Feb 2019,Interim Dividend - Rs. - 2.5000,07 Feb 2019,-,-,31 Jan 2019,06 Feb 2019,-
533293,KIRLOSENG,KIRLOSKAR OIL ENGINES LTD.,01 Aug 2019,Final Dividend - Rs. - 2.5000,-,03 Aug 2019,09 Aug 2019,29 Jul 2019,01 Aug 2019,-
533293,KIRLOSENG,KIRLOSKAR OIL ENGINES LTD.,18 Mar 2020,Interim Dividend - Rs. - 4.0000,19 Mar 2020,-,-,12 Mar 2020,18 Mar 2020,-
533293,KIRLOSENG,KIRLOSKAR OIL ENGINES LTD.,17 Mar 2021,Interim Dividend - Rs. - 1.5000,18 Mar 2021,-,-,10 Mar 2021,17 Mar 2021,-
