Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
538860,PANAFIC,Panafic Industrials Ltd,25 Mar 2015,Stock  Split From Rs.10/- to Rs.1/-,26 Mar 2015,-,-,19 Mar 2015,25 Mar 2015,-
538860,PANAFIC,Panafic Industrials Ltd,22 Sep 2015,Dividend - Rs. - 0.0200,-,24 Sep 2015,29 Sep 2015,16 Sep 2015,23 Sep 2015,-
