Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
532209,J&KBANK,JAMMU & KASHMIR BANK LTD.,10 Jul 2008,Dividend - Rs. - 15.5000,-,12 Jul 2008,19 Jul 2008,07 Jul 2008,10 Jul 2008,-
532209,J&KBANK,JAMMU & KASHMIR BANK LTD.,17 Sep 2009,Dividend - Rs. - 16.9000,-,19 Sep 2009,26 Sep 2009,14 Sep 2009,17 Sep 2009,-
532209,J&KBANK,JAMMU & KASHMIR BANK LTD.,22 Jul 2010,Dividend - Rs. - 22.0000,-,26 Jul 2010,31 Jul 2010,19 Jul 2010,23 Jul 2010,-
532209,J&KBANK,JAMMU & KASHMIR BANK LTD.,29 Jun 2011,Dividend - Rs. - 26.0000,-,04 Jul 2011,09 Jul 2011,27 Jun 2011,01 Jul 2011,-
532209,J&KBANK,JAMMU & KASHMIR BANK LTD.,05 Jul 2012,Dividend - Rs. - 33.5000,-,09 Jul 2012,14 Jul 2012,29 Jun 2012,06 Jul 2012,-
532209,J&KBANK,JAMMU & KASHMIR BANK LTD.,13 Jun 2013,Dividend - Rs. - 50.0000,-,17 Jun 2013,22 Jun 2013,10 Jun 2013,14 Jun 2013,01 Jul 2013
532209,J&KBANK,JAMMU & KASHMIR BANK LTD.,24 Jul 2014,Dividend - Rs. - 50.0000,-,28 Jul 2014,02 Aug 2014,21 Jul 2014,25 Jul 2014,-
532209,J&KBANK,JAMMU & KASHMIR BANK LTD.,04 Sep 2014,Stock  Split From Rs.10/- to Rs.1/-,05 Sep 2014,-,-,28 Aug 2014,04 Sep 2014,-
532209,J&KBANK,JAMMU & KASHMIR BANK LTD.,13 Aug 2015,Dividend - Rs. - 2.1000,-,17 Aug 2015,22 Aug 2015,10 Aug 2015,13 Aug 2015,-
532209,J&KBANK,JAMMU & KASHMIR BANK LTD.,11 Jul 2016,Dividend - Rs. - 1.7500,-,13 Jul 2016,20 Jul 2016,05 Jul 2016,12 Jul 2016,-
