Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
500069,BNKCAP,BNK CAPITAL MARKETS LTD.,21 Sep 2007,Dividend - Rs. - 1.0000,-,25 Sep 2007,28 Sep 2007,18 Sep 2007,24 Sep 2007,-
500069,BNKCAP,BNK CAPITAL MARKETS LTD.,27 Aug 2008,Dividend - Rs. - 1.0000,-,29 Aug 2008,06 Sep 2008,22 Aug 2008,28 Aug 2008,-
500069,BNKCAP,BNK CAPITAL MARKETS LTD.,24 Aug 2009,Dividend - Rs. - 1.0000,-,26 Aug 2009,02 Sep 2009,18 Aug 2009,25 Aug 2009,-
500069,BNKCAP,BNK CAPITAL MARKETS LTD.,19 Jul 2010,Dividend - Rs. - 1.0000,-,21 Jul 2010,27 Jul 2010,14 Jul 2010,20 Jul 2010,-
500069,BNKCAP,BNK CAPITAL MARKETS LTD.,06 Jun 2011,Dividend - Rs. - 1.0000,-,08 Jun 2011,08 Jun 2011,01 Jun 2011,07 Jun 2011,-
500069,BNKCAP,BNK CAPITAL MARKETS LTD.,06 Jun 2011,Bonus issue 1:4,-,08 Jun 2011,08 Jun 2011,01 Jun 2011,07 Jun 2011,-
500069,BNKCAP,BNK CAPITAL MARKETS LTD.,16 Aug 2012,Dividend - Rs. - 0.8000,-,18 Aug 2012,25 Aug 2012,10 Aug 2012,16 Aug 2012,-
500069,BNKCAP,BNK CAPITAL MARKETS LTD.,22 Aug 2013,Dividend - Rs. - 0.5000,-,24 Aug 2013,31 Aug 2013,19 Aug 2013,22 Aug 2013,-
500069,BNKCAP,BNK CAPITAL MARKETS LTD.,10 Sep 2015,Dividend - Rs. - 0.5000,-,14 Sep 2015,19 Sep 2015,07 Sep 2015,11 Sep 2015,-
500069,BNKCAP,BNK CAPITAL MARKETS LTD.,11 Aug 2016,Dividend - Rs. - 1.0000,-,13 Aug 2016,20 Aug 2016,08 Aug 2016,11 Aug 2016,-
500069,BNKCAP,BNK CAPITAL MARKETS LTD.,16 Aug 2017,Dividend - Rs. - 1.5000,-,21 Aug 2017,26 Aug 2017,10 Aug 2017,18 Aug 2017,-
500069,BNKCAP,BNK CAPITAL MARKETS LTD.,23 Aug 2018,Dividend - Rs. - 1.5000,-,26 Aug 2018,01 Sep 2018,16 Aug 2018,23 Aug 2018,-
500069,BNKCAP,BNK CAPITAL MARKETS LTD.,08 Aug 2019,Dividend - Rs. - 2.0000,10 Aug 2019,-,-,-,-,-
500069,BNKCAP,BNK CAPITAL MARKETS LTD.,12 Mar 2020,Interim Dividend - Rs. - 2.5000,14 Mar 2020,-,-,06 Mar 2020,12 Mar 2020,-
