Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
540404,PRIMEFRESH,Prime Fresh Ltd,21 Sep 2017,Final Dividend - Rs. - 0.2000,-,23 Sep 2017,29 Sep 2017,18 Sep 2017,21 Sep 2017,-
540404,PRIMEFRESH,Prime Fresh Ltd,16 Apr 2019,E.G.M. ,-,20 Apr 2019,24 Apr 2019,11 Apr 2019,16 Apr 2019,-
