Security Code,Security Name,Company Name,Ex Date,Purpose,Record Date,BC Start Date, BC End Date	,ND Start Date,ND End Date,Actual Payment Date
538882,EMERALD,Emerald Leasing Finance & Investment Company Ltd,29 Nov 2018,Right Issue of Equity Shares ,30 Nov 2018,-,-,22 Nov 2018,29 Nov 2018,-
538882,EMERALD,Emerald Leasing Finance & Investment Company Ltd,27 Jan 2021,Right Issue of Equity Shares ,28 Jan 2021,-,-,22 Jan 2021,27 Jan 2021,-
